,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
1549,1549,1549,Genome-wide association study of peripheral neuropathy with D-drug-containing regimens in AIDS Clinical Trials Group protocol 384,13.812567,7.3504057,2014-02-20,"Stavudine (d4T) was, until recently, one of the most widely prescribed antiretroviral drugs worldwide. While there has been a major shift away from d4T use in resource-limited countries, a large number of patients have previously received (or continue to receive) d4T, and many have developed peripheral neuropathy. The identification of genetic predictors of increased risk might suggest novel therapeutic targets for such patients. In AIDS Clinical Trials Group protocol 384, antiretroviral-naïve patients were randomized to d4T/didanosine (ddI)- or zidovudine/lamivudine-containing regimens. Data from d4T/ddI recipients were analyzed for genome-wide associations (approximately 1 million genetic loci) with new onset distal sensory peripheral neuropathy. Analyses involved 254 patients (49 % White, 34 % Black, 17 % Hispanic), comprising 90 peripheral neuropathy cases (32 grade 1, 35 grade 2, 23 grade 3) and 164 controls. After correcting for multiple comparisons, no polymorphism was consistently associated with neuropathy among all patients, among White, Black, and Hispanic patients analyzed separately, both in genome-wide analyses (threshold, P < 5.0 × 10(−8)) and focused on 46 neuropathy-associated genes (threshold, P < 3.5 × 10(−5)). In the latter analyses, the lowest P values were in KIF1A among Whites (rs10199388, P = 8.4 × 10(−4)), in LITAF among Blacks (rs13333308, P = 6.0 × 10(−6)), and in NEFL among Hispanics (rs17763685, P = 5.6 × 10(−6)). Susceptibility to d4T/ddI-associated neuropathy is not explained by a single genetic variant with a marked effect. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s13365-014-0235-9) contains supplementary material, which is available to authorized users.","Leger, Paul D.; Johnson, Daniel H.; Robbins, Gregory K.; Shafer, Robert W.; Clifford, David B.; Li, Jun; McLaren, Paul J.; Haas, David W.",J Neurovirol,142,1
1712,1712,1712,Conformational B-Cell Epitope Prediction Method Based on Antigen Preprocessing and Mimotopes Analysis,13.556946,7.6324973,2015-01-29,"Identification of epitopes which invokes strong humoral responses is an essential issue in the field of immunology. Various computational methods that have been developed based on the antigen structures and the mimotopes these years narrow the search for experimental validation. These methods can be divided into two categories: antigen structure-based methods and mimotope-based methods. Though new methods of the two kinds have been proposed in these years, they cannot maintain a high degree of satisfaction in various circumstances. In this paper, we proposed a new conformational B-cell epitope prediction method based on antigen preprocessing and mimotopes analysis. The method classifies the antigen surface residues into “epitopes” and “nonepitopes” by six epitope propensity scales, removing the “nonepitopes” and using the preprocessed antigen for epitope prediction based on mimotope sequences. The proposed method gives out the mean F score of 0.42 on the testing dataset. When compared with other publicly available servers by using the testing dataset, the new method yields better performance. The results demonstrate the proposed method is competent for the conformational B-cell epitope prediction.","Sun, Pingping; Ju, Haixu; Zhang, Baowen; Gu, Yu; Liu, Bo; Huang, Yanxin; Zhang, Huijie; Li, Yuxin",Biomed Res Int,142,8
1773,1773,1773,Transcriptional Regulation of Chemokine Expression in Ovarian Cancer,13.592165,7.2984347,2015-03-17,"The increased expression of pro-inflammatory and pro-angiogenic chemokines contributes to ovarian cancer progression through the induction of tumor cell proliferation, survival, angiogenesis, and metastasis. The substantial potential of these chemokines to facilitate the progression and metastasis of ovarian cancer underscores the need for their stringent transcriptional regulation. In this Review, we highlight the key mechanisms that regulate the transcription of pro-inflammatory chemokines in ovarian cancer cells, and that have important roles in controlling ovarian cancer progression. We further discuss the potential mechanisms underlying the increased chemokine expression in drug resistance, along with our perspective for future studies.","Singha, Bipradeb; Gatla, Himavanth R.; Vancurova, Ivana",Biomolecules,142,1
1849,1849,1849,Reply to “Comments on Fouchier’s Calculation of Risk and Elapsed Time for Escape of a Laboratory-Acquired Infection from His Laboratory”,13.561729,7.2728043,2015-04-14,,"Fouchier, Ron A. M.",mBio,142,1
2252,2252,2252,Molecular Epidemiological Investigation of Porcine kobuvirus and Its Coinfection Rate with PEDV and SaV in Northwest China,13.606252,7.6722813,2016-05-16,"Porcine kobuvirus (PKV) has circulated throughout China in recent years. Although many studies have detected it throughout the world, its molecular epidemiology has not been characterized in northwest China. To understand its prevalence, 203 fecal samples were collected from different regions of Gansu Province and tested with reverse transcription-polymerase chain reaction. In this study, we tested these samples for PKV, porcine epidemic diarrhea virus (PEDV), and sapovirus and analyzed the amplified 2C gene fragments of PKV. Overall, 126 (62.1%) samples were positive for PKV. Of the 74 piglets samples among the 203 fecal samples, 65 (87.8%) were positive for PKV. PKV infection was often accompanied by PEDV, but the relationship between the two viruses must be confirmed. A phylogenetic analysis indicated that the PKV strains isolated from the same regions clustered on the same branches. This investigation shows that PKV infections are highly prevalent in pigs in northwest China, especially in piglets with symptoms of diarrhea.","Wang, Chen; Lan, Xi; Yang, Bin",Biomed Res Int,142,1
2339,2339,2339,Expression of Cystic Fibrosis Transmembrane Conductance Regulator in Ganglia of Human Gastrointestinal Tract,13.472216,7.5578976,2016-08-05,"CF is caused by mutations of the gene encoding the cystic fibrosis transmembrane conductance regulator (CFTR) which is an anion selective transmembrane ion channel that mainly regulates chloride transport, expressed in the epithelia of various organs. Recently, we have demonstrated CFTR expression in the brain, the spinal cord and the sympathetic ganglia. This study aims to investigate the expression and distribution of CFTR in the ganglia of the human gastrointestinal tract. Fresh tissue and formalin-fixed paraffin-embedded normal gastrointestinal tract samples were collected from eleven surgical patients and five autopsy cases. Immunohistochemistry, in situ hybridization, laser-assisted microdissection and nested reverse transcriptase polymerase chain reaction were performed. Expression of CFTR protein and mRNA was detected in neurons of the ganglia of all segments of the human gastrointestinal tract examined, including the stomach, duodenum, jejunum, ileum, cecum, appendix, colon and rectum. The extensive expression of CFTR in the enteric ganglia suggests that CFTR may play a role in the physiology of the innervation of the gastro-intestinal tract. The presence of dysfunctional CFTRs in enteric ganglia could, to a certain extent, explain the gastrointestinal symptoms frequently experienced by CF patients.","Xue, Ruiqi; Gu, Huan; Qiu, Yamei; Guo, Yong; Korteweg, Christine; Huang, Jin; Gu, Jiang",Sci Rep,142,11
2399,2399,2399,Divergent Sapovirus Strains and Infection Prevalence in Wild Carnivores in the Serengeti Ecosystem: A Long-Term Study,13.754968,7.5047956,2016-09-23,"The genus Sapovirus, in the family Caliciviridae, includes enteric viruses of humans and domestic animals. Information on sapovirus infection of wildlife is limited and is currently lacking for any free-ranging wildlife species in Africa. By screening a large number of predominantly fecal samples (n = 631) obtained from five carnivore species in the Serengeti ecosystem, East Africa, sapovirus RNA was detected in the spotted hyena (Crocuta crocuta, family Hyaenidae), African lion (Panthera leo, family Felidae), and bat-eared fox (Otocyon megalotis, family Canidae), but not in golden or silver-backed jackals (Canis aureus and C. mesomelas, respectively, family Canidae). A phylogenetic analysis based on partial RNA-dependent RNA polymerase (RdRp) gene sequences placed the sapovirus strains from African carnivores in a monophyletic group. Within this monophyletic group, sapovirus strains from spotted hyenas formed one independent sub-group, and those from bat-eared fox and African lion a second sub-group. The percentage nucleotide similarity between sapoviruses from African carnivores and those from other species was low (< 70.4%). Long-term monitoring of sapovirus in a population of individually known spotted hyenas from 2001 to 2012 revealed: i) a relatively high overall infection prevalence (34.8%); ii) the circulation of several genetically diverse variants; iii) large fluctuations in infection prevalence across years, indicative of outbreaks; iv) no significant difference in the likelihood of infection between animals in different age categories. The likelihood of sapovirus infection decreased with increasing hyena group size, suggesting an encounter reduction effect, but was independent of socially mediated ano-genital contact, or the extent of the area over which an individual roamed.","Olarte-Castillo, Ximena A.; Hofer, Heribert; Goller, Katja V.; Martella, Vito; Moehlman, Patricia D.; East, Marion L.",PLoS One,142,17
2533,2533,2533,Abstracts DEGRO 2017,13.693184,7.583892,2017-05-22,,,Strahlenther Onkol,142,1
2743,2743,2743,Identification of a Peptide for Systemic Brain Delivery of a Morpholino Oligonucleotide in Mouse Models of Spinal Muscular Atrophy,13.514157,7.487185,2017-06-01,"Splice-switching antisense oligonucleotides are emerging treatments for neuromuscular diseases, with several splice-switching oligonucleotides (SSOs) currently undergoing clinical trials such as for Duchenne muscular dystrophy (DMD) and spinal muscular atrophy (SMA). However, the development of systemically delivered antisense therapeutics has been hampered by poor tissue penetration and cellular uptake, including crossing of the blood–brain barrier (BBB) to reach targets in the central nervous system (CNS). For SMA application, we have investigated the ability of various BBB-crossing peptides for CNS delivery of a splice-switching phosphorodiamidate morpholino oligonucleotide (PMO) targeting survival motor neuron 2 (SMN2) exon 7 inclusion. We identified a branched derivative of the well-known ApoE (141–150) peptide, which as a PMO conjugate was capable of exon inclusion in the CNS following systemic administration, leading to an increase in the level of full-length SMN2 transcript. Treatment of newborn SMA mice with this peptide-PMO (P-PMO) conjugate resulted in a significant increase in the average lifespan and gains in weight, muscle strength, and righting reflexes. Systemic treatment of adult SMA mice with this newly identified P-PMO also resulted in small but significant increases in the levels of SMN2 pre-messenger RNA (mRNA) exon inclusion in the CNS and peripheral tissues. This work provides proof of principle for the ability to select new peptide paradigms to enhance CNS delivery and activity of a PMO SSO through use of a peptide-based delivery platform for the treatment of SMA potentially extending to other neuromuscular and neurodegenerative diseases.","Shabanpoor, Fazel; Hammond, Suzan M; Abendroth, Frank; Hazell, Gareth; Wood, Matthew J.A.; Gait, Michael J.",Nucleic Acid Ther,142,1
2817,2817,2817,Cassiae semen: A review of its phytochemistry and pharmacology,13.493759,7.6180253,2017-06-29,"Cassiae semen (Leguminosae), a well-known traditional Chinese medicine, has been used for a number of centuries in areas of Southeast Asia, including Korea, Japan and China. The present review aims to provide updated and comprehensive information, on the botany, phytochemistry and pharmacology of Cassiae semen. The available information on Cassiae semen was collected using several different resources, including classic books on Chinese herbal medicine and a number of scientific databases, including the China Academic Journals full-text database, PubMed, SciFinder, the Web of Science and Science Direct. To date >70 chemical compounds have been isolated from Cassiae semen, and the major components have been determined to be anthraquinones, naphthopyrones and volatile oil. The crude extracts and pure compounds of Cassiae semen have been used as effective agents in preclinical and clinical practice due to their beneficial activities, including antihyperlipidemic, antidiabetic, neuroprotective, hepatoprotective, antibacterial, antioxidant and hypotensive activities. With the body of reported data, it has been suggested that Cassiae semen has convincing medicinal potential. However, the pharmacological mechanisms of the main bioactive compounds and the association between structure and activity require further investigation.","Dong, Xiaoxv; Fu, Jing; Yin, Xingbin; Yang, Chunjing; Zhang, Xin; Wang, Wenping; Du, Xueying; Wang, Qingling; Ni, Jian",Mol Med Rep,142,22
2823,2823,2823,Circulating microRNAs in malaria infection: bench to bedside,13.664884,7.587383,2017-08-15,"Severe malaria has a poor prognosis with a morbidity rate of 80% in tropical areas. The early parasite detection is one of the effective means to prevent severe malaria of which specific treatment strategies are limited. Many clinical characteristics and laboratory testings have been used for the early diagnosis and prediction of severe disease. However, a few of these factors could be applied to clinical practice. MicroRNAs (miRNAs) were demonstrated as useful biomarkers in many diseases such as malignant diseases and cardiovascular diseases. Recently it was found that plasma miR-451 and miR-16 were downregulated in malaria infection at parasitic stages or with multi-organ failure involvement. MiR-125b, -27a, -23a, -150, 17–92 and -24 are deregulated in malaria patients with multiple organ failures. Here, the current findings of miRNAs were reviewed in relation to clinical severity of malaria infection and emphasized that miRNAs are potential biomarkers for severe malaria infection.","Chamnanchanunt, Supat; Fucharoen, Suthat; Umemura, Tsukuru",Malar J,142,1
2845,2845,2845,A functional IFN-λ4-generating DNA polymorphism could protect older asthmatic women from aeroallergen sensitization and associate with clinical features of asthma,13.583313,7.7137475,2017-09-05,"Lambda interferons (IFNLs) have immunomodulatory functions at epithelial barrier surfaces. IFN-λ4, a recent member of this family is expressed only in a subset of the population due to a frameshift-causing DNA polymorphism rs368234815. We examined the association of this polymorphism with atopy (aeroallergen sensitization) and asthma in a Polish hospital-based case-control cohort comprising of well-characterized adult asthmatics (n = 326) and healthy controls (n = 111). In the combined cohort, we saw no association of the polymorphism with asthma and/or atopy. However, the IFN-λ4-generating ΔG allele protected older asthmatic women (>50 yr of age) from atopic sensitization. Further, ΔG allele significantly associated with features of less-severe asthma including bronchodilator response and corticosteroid usage in older women in this Polish cohort. We tested the association of related IFNL locus polymorphisms (rs12979860 and rs8099917) with atopy, allergic rhinitis and presence/absence of asthma in three population-based cohorts from Europe, but saw no significant association of the polymorphisms with any of the phenotypes in older women. The polymorphisms associated marginally with lower occurrence of asthma in men/older men after meta-analysis of data from all cohorts. Functional and well-designed replication studies may reveal the true positive nature of these results.","Chinnaswamy, Sreedhar; Wardzynska, Aleksandra; Pawelczyk, Malgorzata; Makowska, Joanna; Skaaby, Tea; Mercader, Josep M.; Ahluwalia, Tarunveer S.; Grarup, Niels; Guindo-Martinez, Marta; Bisgaard, Hans; Torrents, David; Linneberg, Allan; Bønnelykke, Klaus; Kowalski, Marek L.",Sci Rep,142,1
