,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
9670,9670,9670,Cancer patients in SARS-CoV-2 infection: a nationwide analysis in China,12.733502,10.635143,2020-02-14,,"PRESIDENTE, P. J. A.; DURFEE, P. T.",Aust Vet J,107,20
10276,10276,10276,Globalization and blood safety,12.762149,7.414535,2006-08-15,,,Vox Sang,107,1
13232,13232,13232,Pancytopenia during SARS-CoV-2 infection(),12.576505,10.618903,2020-10-11,"Intensivists are confronted with a broad spectrum of specific clinical problems while caring for critically ill cancer patients. These include defining proper goals of intensive care treatment, managing acute respiratory failure with diverse differential considerations, treating immunologic side-effects of ever new and innovative cancer therapies, as well as numerous clinical scenarios which may exclusively arise in cancer patients. To help clinicians handle such challenges, the initiative Intensive Care in Hematologic and Oncologic Patients (iCHOP) has been dealing with these topics for several years. Supported by several Austrian and German medical societies of intensive care medicine, hematology and oncology, the first “Consensus statement for cancer patients requiring intensive care support” has only recently been released. Acute respiratory failure and its management continues to be a major focus in critically ill cancer patients due to its frequency and its prognostic impact. While noninvasive oxygenation strategies were considered the gold standard of therapy, more recent high-quality data do not show clinical benefits of such techniques including high flow nasal oxygen. On the contrary, several studies revealed an unidentified etiology of an acute respiratory failure as the only potentially modifiable risk factor for adverse outcome. Consequently, evidence-based and rigorously applied diagnostic algorithms are of utmost importance in these patients. Furthermore, intensivists are increasingly confronted with the rising incidence of various and new immunotherapy-associated toxicities and their management.","Wohlfarth, P.; Schellongowski, P.",Med Klin Intensivmed Notfmed,107,20
13335,13335,13335,Effect of Influenza A(H5N1) Vaccine Prepandemic Priming on CD4(+) T-Cell Responses,12.787949,10.5471,2014-11-06,"INTRODUCTION: Community detection of mild cognitive impairment (MCI) and Alzheimer’s disease and related disorders (ADRD) is a challenge. While Gold Standard assessments are commonly used in research centers, these methods are time consuming, require extensive training, and are not practical in most clinical settings or in community-based research projects. Many of these methods require an informant (e.g., spouse, adult child) to provide ratings of the patients’ cognitive and functional abilities. A patient-reported outcome that captures the presence of cognitive impairment and corresponds to Gold Standard assessments could improve case ascertainment, clinical care, and recruitment into clinical research. We tested the patient version of the Quick Dementia Rating System (QDRS) as a patient-reported outcome to detect MCI and ADRD. METHODS: The patient QDRS was validated in a sample of 261 consecutive patient-caregiver dyads compared with the informant version of the QDRS, the Clinical Dementia Rating (CDR), neuropsychological tests, and Gold Standard measures of function, behavior, and mood. Psychometric properties including item variability, floor and ceiling effects, construct, concurrent, and known-groups validity, and internal consistency were determined. RESULTS: The patient QDRS strongly correlated with Gold Standard measures of cognition, function, mood, behavior, and global staging methods (p-values < .001) and had strong psychometric properties with excellent data quality and internal consistency (Cronbach alpha = 0.923, 95%CI:0.91–0.94). The patient QDRS had excellent agreement with the informant QDRS, the CDR and its sum of boxes (Intraclass Correlation Coefficients: 9.781–0.876). Receiver operator characteristic curves showed excellent discrimination between normal controls from CDR 0.5 (AUC:0.820;95% CI: 0.74–0.90) and for normal controls from any cognitive impairment (AUC:0.885;95% CI: 0.83–0.94). DISCUSSION: The patient QDRS validly and reliably differentiates individuals with and without cognitive impairment and can be completed by patients through all stages of dementia. The patient QDRS is highly correlated with Gold Standard measures of cognitive, function, behavior, and global staging. The patient QDRS provides a rapid method to screen patients for MCI and ADRD in clinical practice, determine study eligibility, improve case ascertainment in community studies.","Galvin, James E.; Tolea, Magdalena I.; Chrisphonte, Stephanie",PLoS One,107,3
15749,15749,15749,A Letter to President Biden and Secretary Designate of HHS Xavier Becerra: Remove Barriers to Federal Funding of Human Embryo and Fetal Tissue Research,12.423991,4.9017115,2021-02-26,,"Adams, Alexandra M.; Vreeland, Timothy J.; Clifton, Guy T.; Peoples, George E.",Ann Surg Oncol,107,11
15921,15921,15921,Longitudinal Monitoring of SARS-CoV-2 IgM and IgG Seropositivity to Detect COVID-19,12.562473,10.380966,2021-01-17,"BACKGROUND: Successful management of chronic diseases requires a trustful collaboration between health care professionals, patients, and family members. Scalable conversational agents, designed to assist health care professionals, may play a significant role in supporting this collaboration in a scalable way by reaching out to the everyday lives of patients and their family members. However, to date, it remains unclear whether conversational agents, in such a role, would be accepted and whether they can support this multistakeholder collaboration. OBJECTIVE: With asthma in children representing a relevant target of chronic disease management, this study had the following objectives: (1) to describe the design of MAX, a conversational agent–delivered asthma intervention that supports health care professionals targeting child-parent teams in their everyday lives; and (2) to assess the (a) reach of MAX, (b) conversational agent–patient working alliance, (c) acceptance of MAX, (d) intervention completion rate, (e) cognitive and behavioral outcomes, and (f) human effort and responsiveness of health care professionals in primary and secondary care settings. METHODS: MAX was designed to increase cognitive skills (ie, knowledge about asthma) and behavioral skills (ie, inhalation technique) in 10-15-year-olds with asthma, and enables support by a health professional and a family member. To this end, three design goals guided the development: (1) to build a conversational agent–patient working alliance; (2) to offer hybrid (human- and conversational agent–supported) ubiquitous coaching; and (3) to provide an intervention with high experiential value. An interdisciplinary team of computer scientists, asthma experts, and young patients with their parents developed the intervention collaboratively. The conversational agent communicates with health care professionals via email, with patients via a mobile chat app, and with a family member via SMS text messaging. A single-arm feasibility study in primary and secondary care settings was performed to assess MAX. RESULTS: Results indicated an overall positive evaluation of MAX with respect to its reach (49.5%, 49/99 of recruited and eligible patient-family member teams participated), a strong patient-conversational agent working alliance, and high acceptance by all relevant stakeholders. Moreover, MAX led to improved cognitive and behavioral skills and an intervention completion rate of 75.5%. Family members supported the patients in 269 out of 275 (97.8%) coaching sessions. Most of the conversational turns (99.5%) were conducted between patients and the conversational agent as opposed to between patients and health care professionals, thus indicating the scalability of MAX. In addition, it took health care professionals less than 4 minutes to assess the inhalation technique and 3 days to deliver related feedback to the patients. Several suggestions for improvement were made. CONCLUSIONS: This study provides the first evidence that conversational agents, designed as mediating social actors involving health care professionals, patients, and family members, are not only accepted in such a “team player” role but also show potential to improve health-relevant outcomes in chronic disease management.","Kowatsch, Tobias; Schachner, Theresa; Harperink, Samira; Barata, Filipe; Dittler, Ullrich; Xiao, Grace; Stanger, Catherine; v Wangenheim, Florian; Fleisch, Elgar; Oswald, Helmut; Möller, Alexander",J Med Internet Res,107,32
16402,16402,16402,Tracing the source of influenza A virus zoonoses in interconnected circuits of swine exhibitions,12.880457,10.692289,2021-03-04,"Targeted immunotherapy of solid cancers with chimeric antigen receptor (CAR) T cells and immunocytokines are attractive options in that they both rely on the specificity of tumor-targeted antibodies. Since carcinoembryonic antigen (CEA) expression in both colon and breast cancers is correlated with poor prognosis, it was chosen as a model tumor target in immunocompetent CEA transgenic (CEATg) mice. A second-generation anti-CEA CAR derived from CEA-specific antibody T84.66 was used to treat murine MC38 colon or E0771 breast carcinomas transfected with CEA. Anti-CEA CAR vs. mock transduced T cells exhibited a CEA-specific cytotoxic and IFN[Image: see text] dose response to both CEA transfected cell lines vs. their CEA-negative controls. Anti-CEA CAR vs. mock transduced T cells delayed the median survival of CEA transfected s.c. MC38 or orthotopic E0771 tumor-bearing CEATg mice by 2 days. With the addition of one-day prior cyclophosphamide (CY) lymphodepletion, anti-CEA CAR T cell treatment delayed the median survival of MC38/CEA and E0771/CEA tumor-bearing CEATg mice by ten and 3 days, respectively. Since CAR T cells require IL2 for survival and expansion, anti-CEA-IL2 immunocytokine (ICK) treatment was performed post CAR T cell therapy. Single ICK treatment 1 day after CY plus anti-CEA CAR T cell therapy in the MC38/CEA model, and two ICK treatments every 3 days after CY plus anti-CEA CAR T cell therapy in the E0771/CEA model were ineffective, while four ICK treatments every 3 days after CY plus anti-CEA CAR T cell therapy completely eradicated MC38/CEA tumor growth and induced tumor immunity when the mice were re-challenged with tumor. These studies show the therapeutic potential of anti-CEA CAR T cells combined with ICK to treat CEA-positive tumors. Abbreviations: CAR: Chimeric antigen receptor, CEA: Carcinoembryonic antigen, CEACAM5, ICK: Immunocytokine, CY: Cyclophosphamide, CEATg mouse: transgenic CEA mouse, TDLN: Tumor-draining lymph node","Cha, Seung E.; Kujawski, Maciej; J. Yazaki, Paul; Brown, Christine; Shively, John E.",,107,3
17066,17066,17066,Current Methods of Post-Translational Modification Analysis and Their Applications in Blood Cancers,12.852808,7.209321,2021-04-16,"BACKGROUND: The aim of the study was to conduct a meta-analysis to evaluate the accuracy of neutrophil CD64, procalcitonin (PCT), and interleukin-6 (IL-6) as markers for the diagnosis of sepsis in adult patients. METHODS: Various databases were searched to collect published studies on the diagnosis of sepsis in adult patients using neutrophil CD64, PCT, and IL-6 levels. Utilizing the Stata SE 15.0 software, forest plots and the area under the summary receiver operating characteristic curves were drawn. The pooled sensitivity, specificity, positive likelihood ratio, negative likelihood ratio, diagnostic odds ratio, and area under the curve (AUC) were calculated. RESULTS: Fifty-four articles were included in the study. The pooled sensitivity, specificity, and AUC of neutrophil CD64 for the diagnosis of sepsis were 0.88 (95% confidence interval [CI], 0.81–0.92), 0.88 (95% CI, 0.83–0.91), and 0.94 (95% CI, 0.91–0.96), respectively. The pooled sensitivity, specificity, and AUC of PCT for the diagnosis of sepsis were 0.82 (95% CI, 0.78–0.85), 0.78 (95% CI, 0.74–0.82), and 0.87 (95% CI, 0.83–0.89), respectively. Subgroup analysis showed that the AUC for PCT diagnosis of intensive care unit (ICU) sepsis was 0.86 (95% CI, 0.83–0.89) and the AUC for PCT diagnosis of non-ICU sepsis was 0.82 (95% CI, 0.78–0.85). The pooled sensitivity, specificity, and AUC of IL-6 for the diagnosis of sepsis were 0.72 (95% CI, 0.65–0.78), 0.70 (95% CI, 0.62–0.76), and 0.77 (95% CI, 0.73–0.80), respectively. CONCLUSIONS: Of the three biomarkers studied, neutrophil CD64 showed the highest diagnostic value for sepsis, followed by PCT, and IL-6. On the other hand, PCT showed a better diagnostic potential for the diagnosis of sepsis in patients with severe conditions compared with that in patients with non-severe conditions.","Cong, Shan; Ma, Tiangang; Di, Xin; Tian, Chang; Zhao, Min; Wang, Ke",BMC Infect Dis,107,1
18267,18267,18267,First case of Arcobacter cryaerophilus in paediatric age in Spain,12.57418,10.778368,2021-04-03,"OBJECTIVE: Kawasaki disease (KD) is an acute form of febrile vasculitis that occurs in early childhood. The multisystemic vasculitis common in patients with KD may influence blood perfusion in the brain, and thus caregivers of children with KD may feel stress with regard to caring for them. Intravenous immunoglobulin (IVIG) infusion is the standard treatment for acute KD, and the most serious complication of KD is coronary artery aneurysms (coronary artery lesion (CAL)). This study aimed to investigate the relationships between KD heterogeneity and the risk of patients’ cognitive impairment or caregivers’ parenting stress. DESIGN: A case–control study with consecutive sampling. SETTING: A medical centre (Kaohsiung Chang Gung Memorial Hospital, Taiwan). PARTICIPANTS: This study consisted of 176 patients with KD (mean age: 5.5 years, 60.8% boys) and 85 healthy children (mean age: 6.4 years, 54.1% boys). PRIMARY AND SECONDARY OUTCOME MEASURES: Based on the children’s age, each patient with KD and control subject was administered an assessment using the Mullen Scales of Early Learning or the Wechsler Intelligence Scale, and parenting function of their caregivers was assessed using the Parenting Stress Index (PSI)-Short Form. RESULTS: We observed no significant differences in any developmental index, cognitive function or parenting stress between patients with KD and controls. Among the children with KD, IVIG administration nor CAL was associated with children’s cognitive scores. However, the caregivers of patients who had CAL suffered from greater PSI total scores than those of patients without CAL. Furthermore, the caregivers who had education levels of a master’s degree or above showed less parenting stress than those who had an education level of college or lower. CONCLUSION: Caregivers’ education is associated to parenting stress, and caregivers of patients with KD who developed CAL may feel stress about the unpredictable sequela caused by CAL for their children. Such caregivers may require support to fulfil their parenting roles.","Wang, Liang-Jen; Tsai, Zi-Yu; Chang, Ling-Sai; Kuo, Ho-Chang",BMJ Open,107,1
19773,19773,19773,Critical role of oxidized LDL receptor-1 in intravascular thrombosis in a severe influenza mouse model,12.877007,7.007786,2021-08-03,"BACKGROUND: In the German healthcare system and thus also in the field of urology, economic conditions are becoming increasingly relevant and, in addition, digital applications are becoming more widely used. OBJECTIVES: Health economic analysis of the framework of digitalization in the German healthcare system and selected areas of application in urology. METHODS: Analysis of the report of the German Advisory Council for the development of healthcare. Conduction of a systematic literature analysis on the use of structured reporting and analysis of selected literature on telemedical applications in urology from a health economic point of view. RESULTS: The German Advisory Council for the development of healthcare identifies the regulation and complexity of the German healthcare system as well as the handling of data protection and data security as key obstacles to digitalization. The use of structured reporting can increase the quality, effectiveness, and efficiency of reporting in urology. In terms of costs, significant savings can be realized with increasing digitalization in medicine. CONCLUSIONS: From a medical and health economic perspective, there is a need for further development in the framework for digital applications in the German healthcare system with regard to information security and data protection. With the appropriate use of digital applications such as structured reporting and telemedicine, optimal conditions can be established for the increasing use of artificial intelligence in the field of urology.","Dick, H.; Doth, S.; Ernst, C.; Fischer, S.; Holderried, M.",Urologe A,107,1
20128,20128,20128,"Estimating the Transmissibility of Mumps: A Modelling Study in Wuhan City, China",12.574196,10.404332,2021-08-03,"Annexin A5 (anxA5) is a marker for apoptosis, but has also therapeutic potential in cardiovascular diseases, cancer, and, due to apoptotic mimicry, against dangerous viruses, which is limited by the short blood circulation. An 864-amino-acid XTEN polypeptide was fused to anxA5. XTEN864-anxA5 was expressed in Escherichia coli and purified using XTEN as tag. XTEN864-anxA5 was coupled with DTPA and indium-111. After intravenous or subcutaneous injection of (111)In-XTEN864-anxA5, mouse blood samples were collected for blood half-life determination and organ samples for biodistribution using a gamma counter. XTEN864-anxA5 was labeled with 6S-IDCC to confirm binding to apoptotic cells using flow cytometry. To demonstrate targeting of atherosclerotic plaques, XTEN864-anxA5 was labeled with MeCAT(Ho) and administered intravenously to atherosclerotic ApoE(−/−) mice. MeCAT(Ho)-XTEN864-anxA5 was detected together with MeCAT(Tm)-MAC-2 macrophage antibodies by imaging mass cytometry (CyTOF) of aortic root sections. The ability of anxA5 to bind apoptotic cells was not affected by XTEN864. The blood half-life of XTEN864-anxA5 was 13 h in mice after IV injection, markedly longer than the 7-min half-life of anxA5. 96 h after injection, highest amounts of XTEN864-anxA5 were found in liver, spleen, and kidney. XTEN864-anxA5 was found to target the adventitia adjacent to atherosclerotic plaques. XTEN864-anxA5 is a long-circulating fusion protein that can be efficiently produced in E. coli and potentially circulates in humans for several days, making it a promising therapeutic drug. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s10495-021-01686-w.","Haeckel, Akvile; Ascher, Lena; Beindorff, Nicola; Prasad, Sonal; Garczyńska, Karolina; Guo, Jing; Schellenberger, Eyk",Apoptosis,107,22
27065,27065,27065,Foodborne pathogens: microbiology and molecular biology,12.601333,10.81707,2006-05-23,,"Choi, Hye-Suk; Lee, Jeong-Young; Park, Hee-Youn; Kwak, Sun-Hee; Hong, Min-Jee; Lim, Young-Ju; Kim, Sun-Kyung; Park, So-Yeon; Kim, Hyeon-Jeong; Kim, Kyu-Ri; Kim, Hye-Jin; Kwon, Hyun-Ju; Kim, Mi-Na; Sung, Heung-Sup; Choi, Hye-Ran; Jeong, Jae-Sim; Choi, Sang-Ho",Am J Infect Control,107,3
32729,32729,32729,A patient with neurological manifestations as unique presentation of SARS-CoV-2 infection(),12.530198,10.796771,2020-05-21,"PURPOSE OF REVIEW: This article provides a brief overview of the history and complexities of brain death determination. We examine a few legal cases that highlight some of the controversies surrounding the validity of brain death tests in light of varying state laws and institutional policy, the appropriateness of making religious accommodations, the dilemma of continuing organ-sustaining support in a pregnant brain-dead patient, and the issue of whether to obtain informed consent from surrogate decision makers before proceeding to testing. RECENT FINDINGS: In response to physician concerns about navigating these complex cases, especially with laws that vary from state to state, the American Academy of Neurology has published a position statement in January of 2019 endorsing brain death as the irreversible loss of all functions of the entire brain. It provides positions on the determination of brain death as well as guidance surrounding requests for accommodation. SUMMARY: Although death by neurologic criteria has been accepted as death medically for over 40 years, legal variance exists throughout the states, especially regarding religious accommodations and in pregnancy. Questions of whether to obtain informed consent from surrogate decision makers prior to brain death testing remain, and there is no guideline regarding obtaining ancillary testing. We expect to see continued cases that cause medical, legal, and ethical controversies in our ICUs. As such, uniform training in proper methodology in performing the brain death examination and appropriate use of ancillary testing is crucial, and there is a need for legal consistency in the acceptance of the medical standard.","Biel, Sarang; Durrant, Julia",Curr Treat Options Neurol,107,20
40596,40596,40596,Use of oral antiseptics for SARS-CoV-2 infection(),12.739581,10.634987,2020-10-08,,"Wermers, Anne; Bennenbroek, Femke; Hollmann, Lissa",soc bestek,107,26
43824,43824,43824,"Clinical Profile of SARS-CoV-2 Infected Neonates From a Tertiary Government Hospital in Mumbai, India",12.728077,10.563662,2020-10-12,"Health care workers may be reluctant to receive Covid-19 vaccines for a host of reasons. A survey of employees of Yale Medicine and Yale New Haven Health system identified 15 themes of reluctance with underlying positive and negative sentiments, which in turn affect strategies for reducing vaccine hesitancy.","Roy, Brita; Kumar, Vineet; Venkatesh, Arjun",NEJM Catal Innov Care Deliv,107,16
