,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
1372,1372,1372,Evolution of developmental cyclic adenosine monophosphate signaling in the Dictyostelia from an amoebozoan stress response,12.634543,5.834368,2011-05-18,"The Dictyostelid social amoebas represent one of nature’s several inventions of multicellularity. Though normally feeding as single cells, nutrient stress triggers the collection of amoebas into colonies that form delicately shaped fruiting structures in which the cells differentiate into spores and up to three cell types to support the spore mass. Cyclic adenosine monophosphate (cAMP) plays a very dominant role in controlling morphogenesis and cell differentiation in the model species Dictyostelium discoideum. As a secreted chemoattractant cAMP coordinates cell movement during aggregation and fruiting body morphogenesis. Secreted cAMP also controls gene expression at different developmental stages, while intracellular cAMP is extensively used to transduce the effect of other stimuli that control the developmental program. In this review, I present an overview of the different roles of cAMP in the model D. discoideum and I summarize studies aimed to resolve how these roles emerged during Dictyostelid evolution.","Schaap, Pauline",Dev Growth Differ,169,17
1528,1528,1528,Immunogenicity and efficacy of a plasmid DNA rabies vaccine incorporating Myd88 as a genetic adjuvant,12.300159,5.6715627,2014-06-20,"PURPOSE: Myeloid differentiation factor 88 (Myd88), a ubiquitous Toll-like receptor adaptor molecule, has been reported to play important roles in B cell responses to infections and vaccination. The present study evaluated the effects of genetic adjuvanting with Myd88 on the immune responses to a plasmid DNA rabies vaccine. MATERIALS AND METHODS: Plasmids encoding rabies glycoprotein alone (pIRES-Rgp) or a fragment of Myd88 gene in addition (pIRES-Rgp-Myd) were constructed and administered intramuscularly or intrademally in Swiss albino mice (on days 0, 7, and 21). Rabies virus neutralizing antibody (RVNA) titres were estimated in the mice sera on days 14 and 28 by rapid fluorescent focus inhibition test. The protective efficacy of the constructs was evaluated by an intracerebral challenge with challenge virus standard virus on day 35. RESULTS: Co-expression of Myd88 increased RVNA responses to pIRES-Rgp by 3- and 2-folds, following intramuscular and intradermal immunization, respectively. pIRES-Rgp protected 80% of the mice following intramuscular and intradermal immunizations, while pIRES-Rgp-Myd afforded 100% protection following similar administrations. CONCLUSION: Genetic adjuvanting with Myd88 enhanced the RVNA responses and protective efficacy of a plasmid DNA rabies vaccine. This strategy might be useful for rabies vaccination of canines in the field, and needs further evaluation.","Ullas, Padinjaremattathil Thankappan; Desai, Anita; Madhusudana, Shampur Narayan",Clin Exp Vaccine Res,169,1
1697,1697,1697,Clinical vaccine development,12.500993,5.9728417,2015-01-30,"Vaccination is regarded as one of the biggest triumphs in the history of medicine. We are living in the most successful period of vaccine development. The accumulation of multidisciplinary knowledge and the investment of massive funding have enabled the development of vaccines against many infectious diseases as well as other diseases including malignant tumors. The paradigm of clinical vaccine evaluation and licensure has also been modernized based on scientific improvements and historical experience. However, there remain a number of hurdles to overcome. Continuous efforts are focused on increasing the efficacy and reducing the risks related to vaccine use. Cutting-edge knowledge about immunology and microbiology is being rapidly translated to vaccine development. Thus, physicians and others involved in the clinical development of vaccines should have sufficient understanding of the recent developmental trends in vaccination and the diseases of interest.","Han, Seunghoon",Clin Exp Vaccine Res,169,1
1855,1855,1855,Exploration of New Sites in Adenovirus Hexon for Foreign Peptides Insertion,12.324253,5.6958694,2015-05-29,"Adenoviral vectors are now being explored as vaccine carriers to prevent infectious diseases in humans and animals. There are two strategies aimed at the expression of a vaccine antigen by adenoviral vectors. The first includes an insertion of the foreign gene expression cassette into the E1 region. The second strategy is antigen incorporation into the viral capsid proteins. To extend this methodology, we have searched for new sites at the human adenovirus serotype 5 major capsid protein hexon for a vaccine antigen insertion. To this end, we utilized sites in the hexon hypervariable region (HVR) 7, 8 and 9 to display a 15-mer peptide containing the main neutralizing epitope of porcine reproductive and respiratory syndrome virus. However, we could not rescue the viruses with the insertions of the peptide into HVR 8 and 9, consistent with the viruses being unable to tolerate insertions at these sites. In contrast, the virus with the insertion of the peptide in HVR 7 was viable - growing well in cell culture and the inserted peptide was exposed on the virion surface.","Hansra, Satyender; Pujhari, Sujit; Zakhartchouk, Alexander N",Open Virol J,169,1
1904,1904,1904,"Beyond phage display: non-traditional applications of the filamentous bacteriophage as a vaccine carrier, therapeutic biologic, and bioconjugation scaffold",12.3120365,6.1356845,2015-08-04,"For the past 25 years, phage display technology has been an invaluable tool for studies of protein–protein interactions. However, the inherent biological, biochemical, and biophysical properties of filamentous bacteriophage, as well as the ease of its genetic manipulation, also make it an attractive platform outside the traditional phage display canon. This review will focus on the unique properties of the filamentous bacteriophage and highlight its diverse applications in current research. Particular emphases are placed on: (i) the advantages of the phage as a vaccine carrier, including its high immunogenicity, relative antigenic simplicity and ability to activate a range of immune responses, (ii) the phage’s potential as a prophylactic and therapeutic agent for infectious and chronic diseases, (iii) the regularity of the virion major coat protein lattice, which enables a variety of bioconjugation and surface chemistry applications, particularly in nanomaterials, and (iv) the phage’s large population sizes and fast generation times, which make it an excellent model system for directed protein evolution. Despite their ubiquity in the biosphere, metagenomics work is just beginning to explore the ecology of filamentous and non-filamentous phage, and their role in the evolution of bacterial populations. Thus, the filamentous phage represents a robust, inexpensive, and versatile microorganism whose bioengineering applications continue to expand in new directions, although its limitations in some spheres impose obstacles to its widespread adoption and use.","Henry, Kevin A.; Arbabi-Ghahroudi, Mehdi; Scott, Jamie K.",Front Microbiol,169,1
2343,2343,2343,Terpene metabolic engineering via nuclear or chloroplast genomes profoundly and globally impacts off‐target pathways through metabolite signalling,12.389474,5.8929906,2016-03-08,"The impact of metabolic engineering on nontarget pathways and outcomes of metabolic engineering from different genomes are poorly understood questions. Therefore, squalene biosynthesis genes FARNESYL DIPHOSPHATE SYNTHASE (FPS) and SQUALENE SYNTHASE (SQS) were engineered via the Nicotiana tabacum chloroplast (C), nuclear (N) or both (CN) genomes to promote squalene biosynthesis. SQS levels were ~4300‐fold higher in C and CN lines than in N, but all accumulated ~150‐fold higher squalene due to substrate or storage limitations. Abnormal leaf and flower phenotypes, including lower pollen production and reduced fertility, were observed regardless of the compartment or level of transgene expression. Substantial changes in metabolomes of all lines were observed: levels of 65–120 unrelated metabolites, including the toxic alkaloid nicotine, changed by as much as 32‐fold. Profound effects of transgenesis on nontarget gene expression included changes in the abundance of 19 076 transcripts by up to 2000‐fold in CN; 7784 transcripts by up to 1400‐fold in N; and 5224 transcripts by as much as 2200‐fold in C. Transporter‐related transcripts were induced, and cell cycle‐associated transcripts were disproportionally repressed in all three lines. Transcriptome changes were validated by qRT‐PCR. The mechanism underlying these large changes likely involves metabolite‐mediated anterograde and/or retrograde signalling irrespective of the level of transgene expression or end product, due to imbalance of metabolic pools, offering new insight into both anticipated and unanticipated consequences of metabolic engineering.","Pasoreck, Elise K.; Su, Jin; Silverman, Ian M.; Gosai, Sager J.; Gregory, Brian D.; Yuan, Joshua S.; Daniell, Henry",Plant Biotechnol J,169,1
2626,2626,2626,Using microbes as a key tool to unravel the mechanism of autophagy and the functions of the ATG proteins,12.448008,6.1724024,2016-12-30,"The study of microbe infections has always been a very effective approach to unveil and dissect cellular pathways. Autophagy is not an exception. Although some of the breakthrough discoveries in the field were obtained using yeast, pathogens have been and still are a great tool to discover and characterize new molecular and functional aspects of autophagy. Research on pathogens has helped to acquire knowledge about selective types of autophagy and the assembly of the autophagy machinery, i.e the autophagy-related (ATG) proteins, but also about alternative cellular roles of this pathway, such as secretion. Finally, microbes have also served to discover and characterize unconventional functions of the ATG proteins, which are uncoupled from their role in autophagy. In our recent study, we have taken advantage of viruses as a screening tool to determine the extent of the unconventional functions of the ATG proteome and characterize one of them.","Mauthe, Mario; Reggiori, Fulvio",,169,1
2757,2757,2757,Evaluation of potential anti-toxoplasmosis efficiency of combined traditional herbs in a mouse model,12.130965,6.052045,2017-06-01,"Toxoplasma gondii is a worldwide spread protozoan and is able to infect almost all warm-blood animals. No effective drugs are available clinically on toxoplasmosis. Chinese traditional herbal medicines have provided remedies for many health problems. There exists a possibility that Chinese herbs may provide protection against T. gondii. This work aims to assess the protective efficacy of combined Chinese herbs against T. gondii. We screened five herbal medicines that have different pharmacological effects and combined them into a prescription according to the traditional Chinese medicine compatibility principle. The drug potential and protective efficacy were evaluated through a mouse model by determining the survival time, the parasite load in blood and tissues, the change of cell proportions in blood and histological detection. The results showed that the survival time of mice in the 500 mg Chinese herbs group and sulfadiazine group was significantly longer than that of the PBS control group. Also the parasite load in blood and tissues of 500 mg Chinese herbs and sulfadiazine groups was significantly lower than that of PBS group at 7 days post infection (dpi), which was in accordance with the result of histological detection. Monocyte and neutrophil of infected mice were remarkably increased while lymphocyte was dramatically decreased compared to that of blank group at 7 dpi. The results demonstrated that the 500 mg dosage of our Chinese herbs could slow down the replication of T. gondii and prolong the survival time of mice and could be considered as possible candidate drug against toxoplasmosis.","Zhuo, Xun-hui; Sun, Hong-chao; Huang, Bin; Yu, Hai-jie; Shan, Ying; Du, Ai-fang",Journal of Zhejiang University-SCIENCE B,169,7
2789,2789,2789,Aging Does Not Affect Axon Initial Segment Structure and Somatic Localization of Tau Protein in Hippocampal Neurons of Fischer 344 Rats,12.347099,5.8381257,2017-07-21,"Little is known about the specific contributions of aging to the neuron dysfunction and death in Alzheimer’s disease (AD). AD is characterized by the pathological accumulation of abnormal tau (a microtubule-associated protein), and the mislocalization of tau from the axon to the somatodendritic compartment is thought to play an important role in disease pathogenesis. The axon initial segment (AIS) is thought to play a role in the selective localization of tau in the axonal compartment. Thus, disruption in the AIS barrier may allow tau to diffuse freely back into the somatodendritic compartment and potentially lead to neurotoxicity. Here, we analyzed AISs using stereological methods and protein immunoblotting, and the localization of tau was assessed with immunofluorescence optical density measurements and protein immunoblotting. None of the outcome measurements assessed, including AIS structure, AIS protein levels, the distribution of tau in neurons of the hippocampus (HP), and total tau or phospho-tau protein levels were different in young, middle-, and old-age Fischer 344 rats. The outcome measurements assessed, including AIS structure, AIS protein levels, the distribution of tau in neurons of the HP, and total tau or phospho-tau protein levels were not different in young, middle-, and old-age Fischer 344 rats, with the exception of a small reduction in AIS volume and diameter in the CA2 region of aged animals. These data suggest that aging largely has no effect on these properties of the AIS or tau distribution, and thus, may not contribute directly to tau mislocalization.","Kneynsberg, Andrew; Kanaan, Nicholas M.",eNeuro,169,1
2858,2858,2858,The Process of Wrapping Virus Revealed by a Force Tracing Technique and Simulations,12.437159,6.1191993,2017-04-26,"Viral entry into the host cell is the first step of virus infection; however, its dynamic process via endocytosis remains largely elusive. Here, the force tracing technique and single particle simulation are combined to investigate the invagination of single human enterovirus 71 (HEV71, a positive single‐stranded RNA virus that is associated with hand, foot, and mouth disease) via cell membranes during its host cell entry. The experimental results reveal that the HEV71 invaginates in membrane vesicles at a force of 58 ± 16 pN, a duration time of 278 ± 68 ms. The simulation further shows that the virus can reach a partially wrapped state very fast, then the upper surface of the virus is covered by the membrane traveling over a long period of time. Combining the experiment with the simulation, the mechanism of membrane wrapping of virus is uncovered, which provides new insights into how the cell is operated to initiate the endocytosis of virus.","Pan, Yangang; Zhang, Fuxian; Zhang, Liuyang; Liu, Shuheng; Cai, Mingjun; Shan, Yuping; Wang, Xianqiao; Wang, Hanzhong; Wang, Hongda",Adv Sci (Weinh),169,28
3017,3017,3017,GenomeLandscaper: Landscape analysis of genome-fingerprints maps assessing chromosome architecture,12.573351,5.9663696,2018-01-18,"Assessing correctness of an assembled chromosome architecture is a central challenge. We create a geometric analysis method (called GenomeLandscaper) to conduct landscape analysis of genome-fingerprints maps (GFM), trace large-scale repetitive regions, and assess their impacts on the global architectures of assembled chromosomes. We develop an alignment-free method for phylogenetics analysis. The human Y chromosomes (GRCh.chrY, HuRef.chrY and YH.chrY) are analysed as a proof-of-concept study. We construct a galaxy of genome-fingerprints maps (GGFM) for them, and a landscape compatibility among relatives is observed. But a long sharp straight line on the GGFM breaks such a landscape compatibility, distinguishing GRCh38p1.chrY (and throughout GRCh38p7.chrY) from GRCh37p13.chrY, HuRef.chrY and YH.chrY. We delete a 1.30-Mbp target segment to rescue the landscape compatibility, matching the antecedent GRCh37p13.chrY. We re-locate it into the modelled centromeric and pericentromeric region of GRCh38p10.chrY, matching a gap placeholder of GRCh37p13.chrY. We decompose it into sub-constituents (such as BACs, interspersed repeats, and tandem repeats) and trace their homologues by phylogenetics analysis. We elucidate that most examined tandem repeats are of reasonable quality, but the BAC-sized repeats, 173U1020C (176.46 Kbp) and 5U41068C (205.34 Kbp), are likely over-repeated. These results offer unique insights into the centromeric and pericentromeric regions of the human Y chromosomes.","Ai, Hannan; Ai, Yuncan; Meng, Fanmei",Sci Rep,169,1
3351,3351,3351,NADPH Oxidase and Guanylate Binding Protein 5 Restrict Survival of Avirulent Type III Strains of Toxoplasma gondii in Naive Macrophages,12.43104,5.913388,2018-08-28,"Phagocytic cells are the first line of innate defense against intracellular pathogens, and yet Toxoplasma gondii is renowned for its ability to survive in macrophages, although this paradigm is based on virulent type I parasites. Surprisingly, we find that avirulent type III parasites are preferentially cleared in naive macrophages, independent of gamma interferon (IFN-γ) activation. The ability of naive macrophages to clear type III parasites was dependent on enhanced activity of NADPH oxidase (Nox)-generated reactive oxygen species (ROS) and induction of guanylate binding protein 5 (Gbp5). Macrophages infected with type III parasites (CTG strain) showed a time-dependent increase in intracellular ROS generation that was higher than that induced by type I parasites (GT1 strain). The absence of Nox1 or Nox2, gp91 subunit isoforms of the Nox complex, reversed ROS-mediated clearance of CTG parasites. Consistent with this finding, both Nox1(−/−) and Nox2(−/−) mice showed higher susceptibility to CTG infection than wild-type mice. Additionally, Gbp5 expression was induced upon infection and the enhanced clearance of CTG strain parasites was reversed in Gbp5(−/−) macrophages. Expression of a type I ROP18 allele in CTG prevented clearance in naive macrophages, suggesting that it plays a role counteracting Gbp5. Although ROS and Gbp5 have been linked to activation of the NLRP3 inflammasome, clearance of CTG parasites did not rely on induction of pyroptosis. Collectively, these findings reveal that not all strains of T. gondii are adept at avoiding clearance in macrophages and define new roles for ROS and Gbps in controlling this important intracellular pathogen.","Matta, Sumit K.; Patten, Kelley; Wang, Quiling; Kim, Bae-Hoon; MacMicking, John D.; Sibley, L. David",mBio,169,17
3390,3390,3390,Pathobiology of Avian avulavirus 1: special focus on waterfowl,12.250339,6.182989,2018-09-19,"Avian avulaviruses serotype 1 (abbreviated as APMV-1 for the historical name avian paramyxovirus 1) are capable of infecting a wide spectrum of avian species with variable clinical symptoms and outcomes. Ease of transmission has allowed the virus to spread worldwide with varying degrees of virulence depending upon the virus strain and host species. The emergence of new virulent genotypes from global epizootics, and the year-to-year genomic changes in low and high virulence APMV-1 imply that distinct genotypes of APMV-1 are simultaneously evolving at different geographic locations across the globe. This vast genomic diversity may be favoured by large variety of avian species susceptibility to APMV-1 infection, and by the availability of highly mobile wild birds. It has long been considered that waterfowls are not sensitive to APMV-1 and are unable to show any clinical signs, however, outbreaks from the 90′s contradict these concepts. The APMV-1 isolates are increasingly reported from the waterfowl. Waterfowl have strong innate immune responses, which minimize the impact of virus infection, however, are unable to prevent the viral shedding. Numerous APMV-1 are carried by domestic waterfowl intermingling with terrestrial poultry. Therefore, commercial ducks and geese should be vaccinated against APMV-1 to minimize the virus shedding and for the prevention the transmission. Genetic diversity within APMV-1 demonstrates the need for continual monitoring of viral evolution and periodic updates of vaccine seed-strains to achieve efficient control and eradication of APMV-1 in waterfowls. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1186/s13567-018-0587-x) contains supplementary material, which is available to authorized users.","Rehman, Zaib Ur.; Meng, Chunchun; Sun, Yingjie; Mahrose, Khalid M.; Umar, Sajid; Ding, Chan; Munir, Muhammad",Vet Res,169,1
3492,3492,3492,"Synthesis of 2,3-Dioxo-5-(substituted)arylpyrroles and Their 2-Oxo-5-aryl-3-hydrazone Pyrrolidine Derivatives",12.426362,5.903214,2009-01-07,"Some novel 2,3-dioxo-5-(substituted)arylpyrroles have been synthesized. Among these, pyrrolidine compound 1b was converted to 2,3-dioxo-5-aryl pyrrolidine 2b. Finally a set of hydrazone derivatives was obtained from the reaction of 2b with various hydrazine salts. The structures of all the new synthesized compounds were confirmed by elemental analyses, IR and (1)H-NMR spectra.","Mohammat, M.F.; Shaameri, Z.; Hamzah, A.S.",Molecules,169,1
