,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
13278,13278,13278,Correction to Lancet Diabetes Endocrinol 2020; 8: 782–92,20.379679,8.38423,2020-10-13,,"Yang, Xianwei; Wang, Tao; Wang, Wentao",Asian J Surg,201,1
13336,13336,13336,Is arthroplaSty bEtter than interNal fixation for undiSplaced femoral nEck fracture? A national pragmatic RCT: the SENSE trial,20.302118,8.761408,2020-10-10,"Streptococcus pneumoniae is often isolated from patients with community-acquired pneumonia. Antibiotics are the primary line of treatment for pneumococcal pneumonia; however, rising antimicrobial resistance is becoming more prevalent. Hinokitiol, which is isolated from trees in the cypress family, has been demonstrated to exert antibacterial activity against S. pneumoniae in vitro regardless of antimicrobial resistance. In this study, the efficacy of hinokitiol was investigated in a mouse pneumonia model. Male 8-week-old BALB/c mice were intratracheally infected with S. pneumoniae strains D39 (antimicrobial susceptible) and NU4471 (macrolide resistant). After 1 h, hinokitiol was injected via the tracheal route. Hinokitiol significantly decreased the number of S. pneumoniae in the bronchoalveolar lavage fluid (BALF) and the concentration of pneumococcal DNA in the serum, regardless of whether bacteria were resistant or susceptible to macrolides. In addition, hinokitiol decreased the infiltration of neutrophils in the lungs, as well as the concentration of inflammatory cytokines in the BALF and serum. Repeated hinokitiol injection at 18 h intervals showed downward trend in the number of S. pneumoniae in the BALF and the concentration of S. pneumoniae DNA in the serum with the number of hinokitiol administrations. These findings suggest that hinokitiol reduced bacterial load and suppressed excessive host immune response in the pneumonia mouse model. Accordingly, hinokitiol warrants further exploration as a potential candidate for the treatment of pneumococcal pneumonia.","Isono, Toshihito; Domon, Hisanori; Nagai, Kosuke; Maekawa, Tomoki; Tamura, Hikaru; Hiyoshi, Takumi; Yanagihara, Katsunori; Kunitomo, Eiji; Takenaka, Shoji; Noiri, Yuichiro; Terao, Yutaka",PLoS One,201,1
14153,14153,14153,"Evaluation of an unconditional cash transfer program targeting children’s first-1,000–days linear growth in rural Togo: A cluster-randomized controlled trial",20.120333,8.609453,2020-11-17,,"Fu, Qihan; Zhang, Qi; Lou, Yu; Yang, Jiaqi; Nie, Gang; Chen, Qi; Chen, Yiwen; Zhang, Jingying; Wang, Jianxin; Wei, Tao; Qin, Hao; Dang, Xiaowei; Bai, Xueli; Liang, Tingbo",Oncogene,201,22
14327,14327,14327,Bayesian Modeling Method for an Observational Data Analysis,20.190254,8.617522,2020-07-14,"IMPORTANCE: Deaths from self-injury are increasing. Understanding the sources of risk is important for prevention and treatment. OBJECTIVE: To estimate the risks of suicide and drug poisoning deaths among adult men whose adolescent occupational expectations were not met in adulthood. DESIGN, SETTING, AND PARTICIPANTS: This cohort study included a sample of men interviewed as part of the High School and Beyond study, a nationally representative study of US high school sophomores and seniors in 1980, who were interviewed every 2 years through 1986; those who were sophomores in 1980 were reinterviewed in 1992. Men who survived to 1992 and reported occupational expectations were included in the present study. Death records prior to 2018 were linked to mortality databases and released in 2019. Data analysis was conducted from May to October 2020. EXPOSURE: Occupational expectations. MAIN OUTCOMES AND MEASURES: Survival or death by suicide, drug poisoning, chronic liver disease, heart disease, cancer, or some other cause, categorized from International Classification of Diseases, Ninth Revision and Tenth Revision codes. Competing risk Fine-Gray survival models regressed cause of death on adolescent occupational expectations and covariates. RESULTS: The 11 680 men in the High School and Beyond cohort study had a median (interquartile range) age of 29 (28-30) years in 1992, when the analysis of their future mortality began. Most men survived until 2015 (11 060 [weighted percentage, 95.0%]). Reported causes of death were suicide (60 [weighted percentage, 0.5%]), drug poisoning (40 [weighted percentage, 0.4%]), chronic liver disease (20 [weighted percentage, 0.2%]), heart disease (130 [weighted percentage, 1.0%]), cancer (100 [weighted percentage, 1.0%]), and other (280 [weighted percentage, 2.0%]). Subhazard ratios for death by suicide and drug poisoning were 2.91 (95% CI, 1.07-7.88; P = .04) and 2.62 (95% CI, 1.15-5.94; P = .02) times higher, respectively, among those who in 1980 expected to hold a subbaccalaureate occupation that later declined in labor market share compared with those with professional occupational expectations. The actual job held by men did not attenuate the hazards of deaths from suicide and drug poisoning. CONCLUSIONS AND RELEVANCE: In this cohort study, men whose occupational expectations were not met because of labor market declines were at a higher risk of death from suicide or drug poisoning than men with different occupational expectations. Interventions to mitigate labor market changes should account for individuals’ expectational ideals.","Muller, Chandra; Duncombe, Alicia; Carroll, Jamie M.; Mueller, Anna S.; Warren, John Robert; Grodsky, Eric",JAMA Netw Open,201,22
14815,14815,14815,Effectiveness of a pathway-driven eHealth-based integrated care model (PEICM) for community-based hypertension management in China: study protocol for a randomized controlled trial,20.375381,8.724938,2021-01-22,"BACKGROUND: G12 rotaviruses were first observed in sub-Saharan Africa in 2004 and since then have continued to emerge and spread across the continent and are reported as a significant human rotavirus genotype in several African countries, both prior to and after rotavirus vaccine introduction. This study investigated the genetic variability of 15 G12 rotavirus strains associated with either P[6] or P[8] identified between 2010 and 2014 from Ethiopia, Kenya, Rwanda, Tanzania, Togo and Zambia. METHODS: The investigation was carried out by comparing partial VP7 and partial VP4 sequences of the African G12P[6] and G12P[8] strains with the available GenBank sequences and exploring the recognized neutralization epitopes of these strains. Additionally, Bayesian evolutionary analysis was carried out using Markov Chain Monte Carlo (MCMC) implemented in BEAST to estimate the time to the most recent ancestor and evolutionary rate for these G12 rotavirus strains. RESULTS: The findings suggested that the VP7 and VP4 nucleotide and amino acid sequences of the G12 strains circulating in African countries are closely related, irrespective of country of origin and year of detection, with the exception of the Ethiopian strains that clustered distinctly. Neutralization epitope analysis revealed that rotavirus VP4 P[8] genes associated with G12 had amino acid sequences similar to those reported globally including the vaccine strains in RotaTeq and Rotarix. The estimated evolutionary rate of the G12 strains was 1.016 × 10(− 3) substitutions/site/year and was comparable to what has been previously reported. Three sub-clusters formed within the current circulating lineage III shows the diversification of G12 from three independent ancestries within a similar time frame in the late 1990s. CONCLUSIONS: At present it appears to be unlikely that widespread vaccine use has driven the molecular evolution and sustainability of G12 strains in Africa. Continuous monitoring of rotavirus genotypes is recommended to assess the long-term impact of rotavirus vaccination on the dynamic nature of rotavirus evolution on the continent. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12879-020-05745-6.","Rakau, Kebareng G.; Nyaga, Martin M.; Gededzha, Maemu P.; Mwenda, Jason M.; Mphahlele, M. Jeffrey; Seheri, L. Mapaseka; Steele, A. Duncan",BMC Infect Dis,201,12
14937,14937,14937,Development of the PriCARE classification for potentially preventable emergency department visits by ambulance: a RAND/UCLA modified Delphi study protocol,20.128536,8.228743,2021-01-20,"BACKGROUND: Tisagenlecleucel, an anti-CD19 chimeric antigen receptor T (CAR-T) cell therapy, has demonstrated durable efficacy and a manageable safety profile in pediatric and young adult patients with relapsed/refractory B-cell acute lymphoblastic leukemia (B-ALL) in the ELIANA pivotal trial and real-world experience. Experience from investigator-led studies prior to ELIANA suggests that infections and inflammatory conditions may exacerbate the severity of cytokine release syndrome (CRS) associated with CAR-T cell therapy, leading to extreme caution and strong restrictions for on-study and commercial infusion of tisagenlecleucel in patients with active infection. CRS intervention with interleukin (IL)-6 blockade and/or steroid therapy was introduced late in the course during clinical trials due to concern for potential negative effect on efficacy and persistence. However, earlier CRS intervention is now viewed more favorably. Earlier intervention and consistency in management between providers may promote broader use of tisagenlecleucel, including potential curative therapy in patients who require remission and recovery of hematopoiesis for management of severe infection. MAIN BODY: Patient 1 was diagnosed with B-ALL at 23 years old. Fourteen days before tisagenlecleucel infusion, the patient developed fever and neutropenia and was diagnosed with invasive Mucorales infection and BK virus hemorrhagic cystitis. Aggressive measures were instituted to control infection and to manage prolonged cytopenias during CAR-T cell manufacturing. Adverse events, including CRS, were manageable despite elevated inflammatory markers and active infection. The patient attained remission and recovered hematopoiesis, and infections resolved. The patient remains in remission ≥1 year postinfusion. Patient 2 was diagnosed with pre–B-ALL at preschool age. She developed severe septic shock 3 days postinitiation of lymphodepleting chemotherapy. After receiving tisagenlecleucel, she experienced CRS with cardiac dysfunction and extensive lymphadenopathy leading to renovascular compromise. The patient attained remission and was discharged in good condition to her country of origin. She remained in remission but expired on day 208 postinfusion due to cardiac arrest of unclear etiology. CONCLUSIONS: Infusion was feasible, and toxicity related to tisagenlecleucel was manageable despite active infections and concurrent inflammation, allowing attainment of remission in otherwise refractory pediatric/young adult ALL. This may lead to consideration of tisagenlecleucel as a potential curative therapy in patients with managed active infections.","Hall, Erin M; Yin, Dwight E; Goyal, Rakesh K; Ahmed, Atif A; Mitchell, Grace S; St. Peter, Shawn D; Flatt, Terrie G; Ahmed, Ibrahim A; Li, Weijie; Hendrickson, Richard J; August, Keith J; Myers, G Doug",J Immunother Cancer,201,1
15025,15025,15025,Coronavirus vaccine? Join the queue,20.327826,8.42204,2020-12-04,,The Lancet Planetary Health,Lancet Planet Health,201,33
15465,15465,15465,"Prophylactic perioperative cefuroxime levels in plasma and adipose tissue at the time of caesarean section (C-LACE): a protocol for a pilot experimental, prospective study with non-probability sampling to determine interpatient variability",20.101862,8.353983,2021-02-18,"BACKGROUND: Dead space is the volume not taking part in gas exchange and, if increased, could affect alveolar ventilation if there is too low a delivered volume. We determined if there were differences in dead space and alveolar ventilation in ventilated infants with pulmonary disease or no respiratory morbidity. METHODS: A prospective study of mechanically ventilated infants was undertaken. Expiratory tidal volume and carbon dioxide levels were measured. Volumetric capnograms were constructed to calculate the dead space using the modified Bohr–Enghoff equation. Alveolar ventilation (V(A)) was also calculated. RESULTS: Eighty-one infants with a median (range) gestational age of 28.7 (22.4–41.9) weeks were recruited. The dead space [median (IQR)] was higher in 35 infants with respiratory distress syndrome (RDS) [5.7 (5.1–7.0) ml/kg] and in 26 infants with bronchopulmonary dysplasia (BPD) [6.4 (5.1–7.5) ml/kg] than in 20 term controls with no respiratory disease [3.5 (2.8–4.2) ml/kg, p < 0.001]. Minute ventilation was higher in both infants with RDS or BPD compared to the controls. V(A) in infants with RDS or BPD was similar to that of the controls [p = 0.54]. CONCLUSION: Prematurely born infants with pulmonary disease have a higher dead space than term controls, which may influence the optimum level during volume-targeted ventilation. IMPACT: Measurement of the dead space was feasible in ventilated newborn infants. The physiological dead space was a significant proportion of the delivered volume in ventilated infants. The dead space (per kilogram) was higher in ventilated infants with respiratory distress syndrome or evolving bronchopulmonary dysplasia compared to term controls without respiratory disease. The dead space volume should be considered when calculating the most appropriate volume during volume-targeted ventilation.","Williams, Emma; Dassios, Theodore; Dixon, Paul; Greenough, Anne",Pediatr Res,201,33
15590,15590,15590,Long-term health-related quality of life and burden of disease after intensive care: development of a patient-reported outcome measure,20.088009,8.701658,2021-02-25,"Imipenem/cilastatin/relebactam (Recarbrio™) is an intravenously administered combination of the carbapenem imipenem, the renal dehydropeptidase-I inhibitor cilastatin, and the novel β-lactamase inhibitor relebactam. Relebactam is a potent inhibitor of class A and class C β-lactamases, conferring imipenem activity against many imipenem-nonsusceptible strains. Imipenem/cilastatin/relebactam is approved in the USA and EU for the treatment of hospital-acquired bacterial pneumonia (HABP) and ventilator-associated bacterial pneumonia (VABP) in adults and other gram-negative infections, including complicated urinary tract infections (cUTIs) [including pyelonephritis] and complicated intra-abdominal infections (cIAIs), in adults with limited or no alternative treatment options. In pivotal phase II and III trials, imipenem/cilastatin/relebactam was noninferior to piperacillin/tazobactam in patients with HABP/VABP and to imipenem/cilastatin in patients with cUTIs and cIAIs. It was also effective in imipenem-nonsusceptible infections. Imipenem/cilastatin/relebactam was generally well tolerated, with a safety profile consistent with that of imipenem/cilastatin. Available evidence indicates that imipenem/cilastatin/relebactam is an effective and generally well tolerated option for gram-negative infections in adults, including critically ill and/or high-risk patients, and a potential therapy for infections caused by carbapenem-resistant pathogens.","Heo, Young-A.",Drugs,201,12
16288,16288,16288,Highlighting the Concepts of Local Exhaust Ventilation in Negative-Pressure Rooms,20.167572,8.7398205,2021-03-22,"INTRODUCTION: Obesity has numerous etiologies and includes biological factors. Studies have demonstrated that the human adenovirus subtype 36 (Adv36) is an adipogenic agent and causes metabolic alterations. Study results on the prevalence of Adv36 and clinical effects in humans vary substantially. This was a systematic review to summarize the studies on the prevalence of Adv36 infection and its association with human obesity. METHODS: A systematic literature review was conducted using the preferred reporting items for systematic reviews and meta-analysis (PRISMA). Observational or experimental studies found in the Medline, Embase, LILACS, Science Direct and SciELO databases that presented results on the prevalence of Adv36 in humans were included. RESULTS: Thirty-seven studies were screened. A total of 10,300 adults aged 18–70 years and 4585 children and adolescents aged 3–18 years were assessed. The average prevalence of Adv36 among adults was 22.9%, ranging from 5.5% to 49.8%. Among children and adolescents, the average prevalence of Adv36 was 28.9%, ranging from 7.5% to 73.9%. There was a positive statistical relationship between Adv36 and weight gain, obesity, or metabolic changes in 31 studies. However, in four studies there was no association with obesity, and in one, no association was described. One of the studies showed an inverse correlation, i.e., Adv36 was a protective factor against obesity. CONCLUSION: Strong evidence suggested a positive association between viral infection and obesity. However, due to the multi-causality of obesity and heterogeneity of studies, diagnostic tests should be standardized and easily accessible by the population to estimate the overall prevalence of Adv36 infection and its association with obesity.","da Silva Fernandes, Jaime; Schuelter-Trevisol, Fabiana; Cancelier, Ana Carolina Lobor; Gonçalves e Silva, Helena Caetano; de Sousa, Daiana Gomes; Atkinson, Richard L.; Trevisol, Daisson José",Int J Obes (Lond),201,22
16788,16788,16788,Insulin Autoimmune Syndrome as Part of Pre-Clinical LADA,20.26183,8.743734,2021-04-09,,"Cruañes-Monferrer, Joana; Úbeda Clemente, María Isabel; Hernández-Gil Sánchez, Jesús",J Am Acad Dermatol,201,1
17405,17405,17405,"Beds, overlays and mattresses for treating pressure ulcers",20.004622,8.700376,2021-05-10,"Growing evidence implicates the renin–angiotensin system (RAS) in multiple facets of neuropathic pain (NP). This narrative review focuses primarily on the major bioactive RAS peptide, Angiotensin II (Ang II), and its receptors, namely type 1 (AT1R) and type 2 (AT2R). Both receptors are involved in the development of NP and represent potential therapeutic targets. We first discuss the potential role of Ang II receptors in modulation of NP in the central nervous system. Ang II receptor expression is widespread in circuits associated with the perception and modulation of pain, but more studies are required to fully characterize receptor distribution, downstream signaling, and therapeutic potential of targeting the central nervous system RAS in NP. We then describe the peripheral neuronal and nonneuronal distribution of the RAS, and its contribution to NP. Other RAS modulators (such as Ang (1-7)) are briefly reviewed as well. AT1R antagonists are analgesic across different pain models, including NP. Several studies show neuronal protection and outgrowth downstream of AT2R activation, which may lead to the use of AT2R agonists in NP. However, blockade of AT2R results in analgesia. Furthermore, expression of the RAS in the immune system and a growing appreciation of neuroimmune crosstalk in NP add another layer of complexity and therapeutic potential of targeting this pathway. A growing number of human studies also hint at the analgesic potential of targeting Ang II signaling. Altogether, Ang II receptor signaling represents a promising, far-reaching, and novel strategy to treat NP.","Balogh, Mihály; Aguilar, Clarissa; Nguyen, Nicholas T.; Shepherd, Andrew J.",Pain Rep,201,1
