,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
1309,1309,1309,Investigation of serum protein profiles in scrapie infected sheep by means of SELDI-TOF-MS and multivariate data analysis,13.42684,7.8200345,2013-11-14,"BACKGROUND: Classical scrapie in sheep is a fatal neurodegenerative disease associated with the conversion PrP(C) to PrP(Sc). Much is known about genetic susceptibility, uptake and dissemination of PrP(Sc) in the body, but many aspects of prion diseases are still unknown. Different proteomic techniques have been used during the last decade to investigate differences in protein profiles between affected animals and healthy controls. We have investigated the protein profiles in serum of sheep with scrapie and healthy controls by SELDI-TOF-MS and LC-MS/MS. Latent Variable methods such as Principal Component Analysis, Partial Least Squares-Discriminant Analysis and Target Projection methods were used to describe the MS data. RESULTS: The serum proteomic profiles showed variable differences between the groups both throughout the incubation period and at the clinical end stage of scrapie. At the end stage, the target projection model separated the two groups with a sensitivity of 97.8%, and serum amyloid A was identified as one of the protein peaks that differed significantly between the groups. CONCLUSIONS: At the clinical end stage of classical scrapie, ten SELDI peaks significantly discriminated the scrapie group from the healthy controls. During the non-clinical incubation period, individual SELDI peaks were differently expressed between the groups at different time points. Investigations of differences in -omic profiles can contribute to new insights into the underlying disease processes and pathways, and advance our understanding of prion diseases, but comparison and validation across laboratories is difficult and challenging.","Meling, Siv; Kvalheim, Olav M; Arneberg, Reidar; Bårdsen, Kjetil; Hjelle, Anne; Ulvund, Martha J",BMC Res Notes,2,1
1492,1492,1492,"NGS Nominated CELA1, HSPG2, and KCNK5 as Candidate Genes for Predisposition to Balkan Endemic Nephropathy",13.585273,8.048377,2014-05-15,"Balkan endemic nephropathy (BEN) is a familial chronic tubulointerstitial disease with insidious onset and slow progression leading to terminal renal failure. The results of molecular biological investigations propose that BEN is a multifactorial disease with genetic predisposition to environmental risk agents. Exome sequencing of 22 000 genes with Illumina Nextera Exome Enrichment Kit was performed on 22 DNA samples (11 Bulgarian patients and 11 Serbian patients). Software analysis was performed via NextGene, Provean, and PolyPhen. The frequency of all annotated genetic variants with deleterious/damaging effect was compared with those of European populations. Then we focused on nonannotated variants (with no data available about them and not found in healthy Bulgarian controls). There is no statistically significant difference between annotated variants in BEN patients and European populations. From nonannotated variants with more than 40% frequency in both patients' groups, we nominated 3 genes with possible deleterious/damaging variants—CELA1, HSPG2, and KCNK5. Mutant genes (CELA1, HSPG2, and KCNK5) in BEN patients encode proteins involved in basement membrane/extracellular matrix and vascular tone, tightly connected to process of angiogenesis. We suggest that an abnormal process of angiogenesis plays a key role in the molecular pathogenesis of BEN.","Toncheva, D.; Mihailova-Hristova, M.; Vazharova, R.; Staneva, R.; Karachanak, S.; Dimitrov, P.; Simeonov, V.; Ivanov, S.; Balabanski, L.; Serbezov, D.; Malinov, M.; Stefanovic, V.; Čukuranović, R.; Polenakovic, M.; Jankovic-Velickovic, L.; Djordjevic, V.; Jevtovic-Stoimenov, T.; Plaseska-Karanfilska, D.; Galabov, A.; Djonov, V.; Dimova, I.",Biomed Res Int,2,1
1517,1517,1517,"Results From the First Six Years of National Sentinel Surveillance for Influenza in Kenya, July 2007–June 2013",13.214904,7.992128,2014-06-23,"BACKGROUND: Recent studies have shown that influenza is associated with significant disease burden in many countries in the tropics, but until recently national surveillance for influenza was not conducted in most countries in Africa. METHODS: In 2007, the Kenyan Ministry of Health with technical support from the CDC-Kenya established a national sentinel surveillance system for influenza. At 11 hospitals, for every hospitalized patient with severe acute respiratory illness (SARI), and for the first three outpatients with influenza-like illness (ILI) per day, we collected both nasopharyngeal and oropharyngeal swabs. Beginning in 2008, we conducted in-hospital follow-up for SARI patients to determine outcome. Specimens were tested by real time RT-PCR for influenza A and B. Influenza A-positive specimens were subtyped for H1, H3, H5, and (beginning in May 2009) A(H1N1)pdm09. RESULTS: From July 1, 2007 through June 30, 2013, we collected specimens from 24,762 SARI and 14,013 ILI patients. For SARI and ILI case-patients, the median ages were 12 months and 16 months, respectively, and 44% and 47% were female. In all, 2,378 (9.6%) SARI cases and 2,041 (14.6%) ILI cases were positive for influenza viruses. Most influenza-associated SARI cases (58.6%) were in children <2 years old. Of all influenza-positive specimens, 78% were influenza A, 21% were influenza B, and 1% were influenza A/B coinfections. Influenza circulated in every month. In four of the six years influenza activity peaked during July–November. Of 9,419 SARI patients, 2.7% died; the median length of hospitalization was 4 days. CONCLUSIONS: During six years of surveillance in Kenya, influenza was associated with nearly 10 percent of hospitalized SARI cases and one-sixth of outpatient ILI cases. Most influenza-associated SARI and ILI cases were in children <2 years old; interventions to reduce the burden of influenza, such as vaccine, could consider young children as a priority group.","Katz, Mark A.; Muthoka, Philip; Emukule, Gideon O.; Kalani, Rosalia; Njuguna, Henry; Waiboci, Lilian W.; Ahmed, Jamal A.; Bigogo, Godfrey; Feikin, Daniel R.; Njenga, Moses K.; Breiman, Robert F.; Mott, Joshua A.",PLoS One,2,1
1555,1555,1555,Update in Pathogenesis and Prospective in Treatment of Necrotizing Enterocolitis,13.522952,8.122691,2014-07-17,"Necrotizing enterocolitis (NEC) is among the most common and devastating diseases in neonates and, despite the significant advances in neonatal clinical and basic science investigations, its etiology is largely understood, specific treatment strategies are lacking, and morbidity and mortality remain high. Improvements in the understanding of pathogenesis of NEC may have therapeutic consequences. Pharmacologic inhibition of toll-like receptor signaling, the use of novel nutritional strategies, and microflora modulation may represent novel promising approaches to the prevention and treatment of NEC. This review, starting from the recent acquisitions in the pathogenic mechanisms of NEC, focuses on current and possible therapeutic perspectives.","Terrin, Gianluca; Scipione, Antonella; De Curtis, Mario",Biomed Res Int,2,33
1563,1563,1563,The CCR5Δ32 allele is not a major predisposing factor for severe H1N1pdm09 infection,13.504101,8.041291,2014-08-07,"BACKGROUND: Host genetic factors are thought to modulated the severity of disease caused by infection with the 2009 H1N1 pandemic influenza virus (H1N1pdm09). The human CCR5 gene encodes a cytokine receptor important for cell-mediated immune response against H1N1pdm09. A 32-bp polymorphic deletion in the coding sequence of CCR5, the so-called CCR5Δ32 allele, segregates in populations of European ancestry with a frequency of 8-15%. A high proportion of CCR5Δ32 heterozygotes was reported in a sample of white Canadian critically-ill H1N1pdm09 infected subjects, suggesting an association with disease severity. METHODS: We recruited 29 H1N1pdm09 infected subjects from Southern Europe (mostly Italians) with a wide clinical spectrum of disease symptoms; the sample included 7 subjects who developed acute respiratory distress syndrome requiring extracorporeal membrane oxygenation. The CCR5Δ32 variant was genotyped in all subjects. RESULTS: The CCR5Δ32 allele was found in one single subject, who developed a very mild form and was not hospitalized. CONCLUSIONS: The CCR5Δ32 allele was not found to be associated with the risk of H1N1pdm09 infection or with a severe disease course.","Sironi, Manuela; Cagliani, Rachele; Pontremoli, Chiara; Rossi, Marianna; Migliorino, Guglielmo; Clerici, Mario; Gori, Andrea",BMC Res Notes,2,1
1583,1583,1583,Bioassay Directed Isolation and Biological Evaluation of Compounds Isolated from Rubus fairholmianus Gard.,13.517594,8.034507,2014-09-01,"The in vitro and in silico analysis of Rubus fairholmianus acetone extract for antioxidant, antiproliferative, and anti-inflammatory activity led to the isolation of six compounds. Amongst all the six isolated compounds tested, 1-(2-hydroxyphenyl)-4-methylpentan-1-one (compound 1) and 2-[(3-methylbutoxy) carbonyl] benzoic acid (compound 2) were found to be more active in inhibiting BRCA and COX target proteins, which also showed the better results for DPPH and ABTS radical scavenging assays. The promising results of this investigation emphasize the importance of using R. fairholmianus in the treatment of radical generated disorders mainly cancer and other inflammatory diseases.","Plackal George, Blassan; Thangaraj, Parimelazhagan; Sulaiman, Cheruthazhakkatt; Piramanayagam, Shanmughavel; Ramaswamy, Sathish Kumar",Biomed Res Int,2,1
1750,1750,1750,Hematopoietic Cancer Cell Lines Can Support Replication of Sabin Poliovirus Type 1,13.533856,8.086426,2015-02-28,"Viral vaccines can be produced in adherent or in suspension cells. The objective of this work was to screen human suspension cell lines for the capacity to support viral replication. As the first step, it was investigated whether poliovirus can replicate in such cell lines. Sabin poliovirus type 1 was serially passaged on five human cell lines, HL60, K562, KG1, THP-1, and U937. Sabin type 1 was capable of efficiently replicating in three cell lines (K562, KG1, and U937), yielding high viral titers after replication. Expression of CD155, the poliovirus receptor, did not explain susceptibility to replication, since all cell lines expressed CD155. Furthermore, we showed that passaged virus replicated more efficiently than parental virus in KG1 cells, yielding higher virus titers in the supernatant early after infection. Infection of cell lines at an MOI of 0.01 resulted in high viral titers in the supernatant at day 4. Infection of K562 with passaged Sabin type 1 in a bioreactor system yielded high viral titers in the supernatant. Altogether, these data suggest that K562, KG1, and U937 cell lines are useful for propagation of poliovirus.","Oosterhoff, Dinja; van de Weerd, Gerard; van Eikenhorst, Gerco; de Gruijl, Tanja D.; van der Pol, Leo A.; Bakker, Wilfried A. M.",Biomed Res Int,2,8
1845,1845,1845,Protection against Amoebic Liver Abscess in Hamster by Intramuscular Immunization with an Autographa californica Baculovirus Driving the Expression of the Gal-Lectin LC3 Fragment,13.50555,7.825667,2015-05-19,"In a previous study, we demonstrated that oral immunization using Autographa californica baculovirus driving the expression of the Gal-lectin LC3 fragment (AcNPV-LC3) of Entamoeba histolytica conferred protection against ALA development in hamsters. In this study, we determined the ability of AcNPV-LC3 to protect against ALA by the intramuscular route as well as the liver immune response associated with protection. Results showed that 55% of hamsters IM immunized with AcNPV-LC3 showed sterile protection against ALA, whereas other 20% showed reduction in the size and extent of abscesses, resulting in some protection in 75% of animals compared to the sham control group. Levels of protection showed a linear correlation with the development and intensity of specific antiamoeba cellular and humoral responses, evaluated in serum and spleen of hamsters, respectively. Evaluation of the Th1/Th2 cytokine patterns expressed in the liver of hamsters showed that sterile protection was associated with the production of high levels of IFNγ and IL-4. These results suggest that the baculovirus system is equally efficient by the intramuscular as well as the oral routes for ALA protection and that the Gal-lectin LC3 fragment is a highly protective antigen against hepatic amoebiasis through the local induction of IFNγ and IL-4.","Meneses-Ruiz, Dulce María; Aguilar-Diaz, Hugo; Bobes, Raúl José; Sampieri, Alicia; Vaca, Luis; Laclette, Juan Pedro; Carrero, Julio César",Biomed Res Int,2,1
1998,1998,1998,Effect of cadmium on the expression levels of interleukin-1α and interleukin-10 cytokines in human lung cells,13.346223,7.9627314,2015-09-10,"Cadmium is an environmentally hazardous metal, which causes toxicity in humans. Inhalation of cigarette smoke and industrial fumes containing cadmium are sources of cadmium exposure. It is responsible for the malfunction of various organs, leading to disease particularly in the lungs, liver and kidneys. In the present study, the effect of cadmium chloride (CdCl(2)) on cell viability, and the expression levels of interleukin (IL)-1α and IL-10 cytokines at various concentrations and incubation durations were assessed in MRC-9 human normal lung and A549 human lung cancer cells to elucidate the mechanism of cadmium toxicity. Cell viability was measured using a crystal violet dye binding assay. The expression levels of the cytokines were measured by cytokine specific enzyme-linked immunosorbent assay kits. The viability assay results revealed higher sensitivity of the A549 lung cancer cells to CdCl(2) compared with the normal MRC-9 lung cells. In the normal MRC-9 lung cells, higher expression levels of the cytokines were observed at the lowest CdCl(2) concentration at a shorter exposure time compared with the lung cancer cells. Higher levels of the cytokines were observed in the A549 lung cancer cells at all other times and concentrations compared with the MRC-9 cells, indicating higher levels of inflammation. The cytokine levels were reduced at higher CdCl(2) concentrations and longer exposure durations, demonstrating the toxic effect of cadmium. The results indicated that CdCl(2) affected the expression levels of the cytokines and led to cytotoxicity in human lung cells, and suggested that compounds which reduce inflammation may prevent cadmium toxicity.","ODEWUMI, CAROLINE; LATINWO, LEKAN M.; SINCLAIR, ANDRE; BADISA, VEERA L.D.; ABDULLAH, AHKINYALA; BADISA, RAMESH B.",Mol Med Rep,2,11
2123,2123,2123,Composition and dynamics of the respiratory tract microbiome in intubated patients,13.281948,8.150753,2016-02-11,"BACKGROUND: Lower respiratory tract infection (LRTI) is a major contributor to respiratory failure requiring intubation and mechanical ventilation. LRTI also occurs during mechanical ventilation, increasing the morbidity and mortality of intubated patients. We sought to understand the dynamics of respiratory tract microbiota following intubation and the relationship between microbial community structure and infection. RESULTS: We enrolled a cohort of 15 subjects with respiratory failure requiring intubation and mechanical ventilation from the medical intensive care unit at an academic medical center. Oropharyngeal (OP) and deep endotracheal (ET) secretions were sampled within 24 h of intubation and every 48–72 h thereafter. Bacterial community profiling was carried out by purifying DNA, PCR amplification of 16S ribosomal RNA (rRNA) gene sequences, deep sequencing, and bioinformatic community analysis. We compared enrolled subjects to a cohort of healthy subjects who had lower respiratory tract sampling by bronchoscopy. In contrast to the diverse upper respiratory tract and lower respiratory tract microbiota found in healthy controls, critically ill subjects had lower initial diversity at both sites. Diversity further diminished over time on the ventilator. In several subjects, the bacterial community was dominated by a single taxon over multiple time points. The clinical diagnosis of LRTI ascertained by chart review correlated with low community diversity and dominance of a single taxon. Dominant taxa matched clinical bacterial cultures where cultures were obtained and positive. In several cases, dominant taxa included bacteria not detected by culture, including Ureaplasma parvum and Enterococcus faecalis. CONCLUSIONS: Longitudinal analysis of respiratory tract microbiota in critically ill patients provides insight into the pathogenesis and diagnosis of LRTI. 16S rRNA gene sequencing of endotracheal aspirate samples holds promise for expanded pathogen identification. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1186/s40168-016-0151-8) contains supplementary material, which is available to authorized users.","Kelly, Brendan J.; Imai, Ize; Bittinger, Kyle; Laughlin, Alice; Fuchs, Barry D.; Bushman, Frederic D.; Collman, Ronald G.",Microbiome,2,1
