,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
4221,4221,4221,Hospitalization Costs Associated with Bronchopulmonary Dysplasia in the First Year of Life,14.562693,8.022438,2019-11-07,"OBJECTIVE: To determine costs of hospitalization associated with bronchopulmonary dysplasia (BPD) during the first year in very low birth weight infants. STUDY DESIGN: Retrospective cohort study of California births from 2008–2011 linking birth certificate, discharge records, and clinical data from California Perinatal Quality Care Collaborative. Inclusion: birthweight 401–1500 grams, gestational age <30 weeks, inborn or transferred within 2 days, alive at 36 weeks corrected, and without major congenital anomalies. Outcomes included cost and length of stay of initial hospitalization and re-hospitalizations. RESULT: Out of 7,998 eligible infants, 2,696 (33.7%) developed BPD. Median hospitalization cost in the first year was $377,871 per infant with BPD compared to $175,836 per infant without BPD (adjusted cost ratio 1.54, 95% confidence interval 1.49–1.59). Infants with BPD also had longer length of stay and a higher likelihood of rehospitalization. CONCLUSION: BPD is associated with substantial resource utilization. Prevention strategies could help conserve healthcare resources.","Lapcharoensap, Wannasiri; Bennett, Mihoko V.; Xu, Xiao; Lee, Henry C.; Dukhovny, Dmitry",J Perinatol,96,28
5386,5386,5386,RT-ABCDE Strategy for management and prevention of human diseases,14.697333,7.8422284,2008-08-06,"Objective: To investigate bacterial nasopharyngitis as a cause of adult upper respiratory infection. Design: Prospective case series. Setting: Walk-in medical clinic of a university hospital. Patients: 507 patients with cold or flu symptoms, sore throat, or recent cough; 21 control subjects without symptoms of upper respiratory infection. Measurements and main results: After thorough history and physical examination, the patients underwent nasopharyngeal aspiration and throat culture. Nasopharyngeal specimens were cultured for both bacteria and viruses; antigens for influenza, parainfluenza, and respiratory syncytial virus were sought by enzyme-linked immunosorbent assay (ELISA); serum antibodies to viral respiratory pathogens were determined. Group A beta-hemolytic streptococci grew from the throat specimens of 39 of the 507 patients (8%) or 38 of 3 34 patients (11%) who had clinical diagnoses of pharyngitis. Thirty-three cases of influenza A, 20 cases of influenza B, and seven cases of parainfluenza infections were diagnosed. Bacteria were cultured from the nasopharyngeal secretions of 284 patients (56%). In contrast to pharyngeal culture, commensal mixed flora were rarely found in nasopharyngeal culture. Nasopharyngeal culture of bacteria usually considered to be respiratory pathogens was significantly associated with the presence of leukocytes.Streptococcus pneumoniae (odds ratio 6.0, 95% confidence interval 2.6–14.2),Moraxella catarrbalis (odds ratio 12.9, 95% confidence interval 3.1–79.5), andHemophilus influenzae (odds ratio 3.0, 95% confidence interval 1.2–7.4) were all associated with the presence of leukocytes. In contrast, nasophaiyngeal culture of coagulase-negative staphylococci, mixed flora, and the documentation of a viral infection were not associated with the presence of leukocytes. For none of 21 control subjects were “pathogenic” bacteria found. Conclusions: These data suggest that potentially pathogenic bacteria may have a causal role in adult nasopharyngitis, although further data are needed to confirm this hypothesis.","Heald, Alison; Auckenthaler, Raymond; Borst, Francois; Delaspre, Olca; Cermann, Daniel; Matter, Lukas; Kaiser, Laurent; Stalder, Hans",J Gen Intern Med,96,11
5679,5679,5679,A Disappearing Lung Mass: Round Pneumonia,14.50821,8.288753,2019-04-15,"BACKGROUND: Standard Precautions are the foundation of all infection control programs and include infection control practices that apply to all patients and situations regardless of whether the infection status is suspected, confirmed or unknown. METHODS: The author reviewed Standard Precautions, including two new elements introduced by the Centers for Disease Control and Prevention in 2007: safe injection practices and respiratory hygiene and cough etiquette. Standard Precautions sometimes are referred to as the first tier of precautions because for some diseases and circumstances, transmission cannot be interrupted completely with Standard Precautions alone and it is necessary to use second-tier Transmission-Based Precautions. The author reviewed the three categories of Transmission-Based Precautions—Airborne, Droplet and Contact—with an emphasis on their use in dental health care outpatient settings. CONCLUSIONS AND CLINICAL IMPLICATIONS: Dental health care personnel (DHCP) should update their infection control programs to ensure that safe injection practices and respiratory hygiene and cough etiquette measures are used routinely. In addition, with the emergence of new pathogens, re-emergence of variant organisms and more patients seeking care in ambulatory care facilities, DHCP need to be aware of additional measures to take when treating patients in their offices who are actively infected with certain organisms to protect fully other patients, their staff members and themselves.","Harte, Jennifer A.",J Am Dent Assoc,96,22
5712,5712,5712,Blood Transfusion Therapy,14.432627,8.165463,2016-12-24,"Respiratory viral illness is a major cause of morbidity in both adults and children. This report focuses on both the acute and chronic effects on respiratory function of these ubiquitous infections. Infant airways are particularly vulnerable due to the relatively low conductance in immature peripheral airways. Bronchiolitis, caused predominantly by respiratory syncytial virus, is the most important of these viral illnesses and is emerging as a major risk factor for the subsequent development of obstructive airway disease in adults, possibly by interference with normal alveolar proliferation. The basic pathogenic mechanism involved in adult respiratory viral infection is bronchial hyperreactivity, presumably secondary to epithelial damage and resultant sensitization of rapidly adapting airway receptors. In addition, there may be virus-related alterations in the autonomic and humoral regulation of airway tone. Viral infections may alter the effects of common air pollutants on respiratory function.","Hall, William J.; Hall, Caroline B.",Chest,96,22
6237,6237,6237,Mechanisms of disease: pulmonary arterial hypertension,14.586106,7.826299,2011-06-21,"The increasing number of reports of direct transmission of avian influenza viruses to humans underscores the need for control strategies to prevent an influenza pandemic. Vaccination is the key strategy to prevent severe illness and death from pandemic influenza. Despite long-term experience with vaccines against human influenza viruses, researchers face several additional challenges in developing human vaccines against avian influenza viruses. In this Review, we discuss the features of avian influenza viruses, the gaps in our understanding of infections caused by these viruses in humans and of the immune response to them that distinguishes them from human influenza viruses, and the current status of vaccine development.","Subbarao, Kanta; Joseph, Tomy",Nat Rev Immunol,96,17
6418,6418,6418,Current Recommendations for the Prevention and Treatment of Influenza in the Older Population,14.64378,8.145615,2012-11-18,"Streptococcus pneumoniae is the most common cause of community-acquired pneumonia (CAP). There are no available data about this disease in Tunisian intensive care patients. The objective of this study is to describe the clinical and microbiological features of pneumococcal CAP and determine the prognostic factors. This is a retrospective cohort study of all pneumococcal CAP cases hospitalized in the medical intensive care unit (ICU) of Hospital A. Mami of Ariana (Tunisia) between January 1999 and August 2008. Included were 132 patients (mean age, 49.5 years; 82.6% males); 30 patients had received antimicrobial treatment before hospital admission. The mean of the Simplified Acute Physiology Score II was 32.9. All patients had an acute respiratory failure; 34 patients (25.8%) had pneumococcal bacteremic CAP. Among the isolated strains, 125 antimicrobial susceptibility tests were performed. The use of the new Clinical and Laboratory Standards Institute breakpoints for susceptibility when testing penicillin against S. pneumoniae showed that all isolated strains were susceptible to penicillin. The mortality rate was 25%. The need of mechanical ventilation at admission [odds ratio (OR), 3.4; 95% confidence interval (CI), 1.67–6.94; P = 0.001), Sepsis-related Organ Failure Assessment (SOFA) score at admission ≥4 (OR, 3.1; 95% CI, 1.56–6.13; P = 0.001), and serum creatinine at admission ≥102 μmol/l (OR, 1.8; 95% CI, 1.02–3.17; P = 0.043) were independent factors related to ICU mortality. In conclusion, pneumococcal CAP requiring hospitalization in the ICU is associated with high mortality. All isolated stains were susceptible to penicillin.","Belkhouja, Khairallah; Ben Romdhane, Kaïs; Ghariani, Asma; Hammami, Afef; M’hiri, Emna; Slim-Saidi, Leila; Ben Khelil, Jalila; Besbes, Mohamed",J Infect Chemother,96,1
6505,6505,6505,Novel Medical Treatments for Hypertension and Related Comorbidities,14.404875,8.205809,2018-08-25,"Chickenpox is a highly contagious disease caused by primary infection of varicella zoster virus (VZV). The disease is spread worldwide and is usually benign but, in some groups of population like pregnant women, can have a severe outcome. Due to a not optimal vaccination coverage, a relatively high number of childbearing-aged women in a European country such as Italy tested seronegative for VZV and so are currently at risk of acquiring chickenpox during pregnancy, especially if they live in contact with children for family or work reasons. Only few data are available about the risk of infection in this setting: the incidence of chickenpox may range from 1.5 to 4.6 cases/1000 childbearing females and from 1.21 to 6 cases/10,000 pregnant women, respectively. This review is aimed to focus on the epidemiology and the clinical management of exposure to chickenpox during pregnancy. Particular emphasis is given to the accurate screening of childbearing women at the time of the first gynecological approach — the females who tested susceptible to infection can be counseled about the risks and instructed on procedure should contact occur — and to the early prophylaxis of the at-risk exposure. Lastly, the achievement of adequate vaccination coverage of the Italian population remains a cornerstone in the prevention of chickenpox in pregnancy.","Parente, Serena; Moriello, Nicola Schiano; Maraolo, Alberto Enrico; Tosone, Grazia",Eur J Clin Microbiol Infect Dis,96,17
6545,6545,6545,Nutritional regulation of glutathione in stroke,14.355534,7.9388266,1999,"The fulminant nature of group A streptococcal sepsis poses impressive challenges from diagnostic and therapeutic perspectives. Most patients are seen early in the course of infection by primary care providers or emergency department physicians and sent home, only to return in 12 to 24 hours with fully developed group A streptococcal sepsis. Early diagnosis is imperative, but the clinician must have a high index of suspicion. Often, the diagnosis is established only after aggressive interventional management has begun. This review emphasizes salient clinical features and provides general recommendations for critical care management.","Stevens, Dennis L.",Curr Infect Dis Rep,96,1
6708,6708,6708,"Oseltamivir in seasonal, pandemic, and avian influenza: a comprehensive review of 10-years clinical experience",14.61998,7.7775025,2011-11-01,"The aim of this study was to determine the radiologic findings associated with admission to the intensive care unit (ICU) and the development of acute respiratory distress syndrome (ARDS) in patients with pH1N1 infection. One hundred and four patients (15–96 years) with laboratory-confirmed pH1N1 infection seen at the Emergency Department from July to December 2009 who underwent chest radiographs were studied. Radiographs were evaluated for consolidation, ground-glass opacities, interstitial patterns, distribution, and extent of findings. Eighty-seven (83.7%) of the patients were managed in the ward, and 17 (16.3%) patients eventually required admission to the ICU. All patients admitted to the ICU showed abnormalities on the initial radiograph. The presence of consolidation, multifocal, diffuse, and bilateral involvement on the initial radiograph was associated with a statistically higher risk of requiring ICU admission (p < 0.001). There were no significant differences regarding age, sex, and presence of underlying comorbidities. Evolution to ARDS was found in eight cases that necessitated ICU care. All of them had on the initial radiograph patchy multifocal consolidations (p < 0.001) with bilateral lesions in six cases. A higher number of lung zones involved and consolidation on the initial chest radiograph as well as a rapid progression of the radiological abnormalities were identified in patients requiring ICU admission and development of ARDS. Initial chest radiographs show acute abnormalities in all patients with severe disease. The findings of a multifocal patchy consolidation pattern with bilateral or diffuse lung involvement on admission should alert of the impending severity of disease and the risk of necessitating ICU admission","Pinilla, Inmaculada; Martí de Gracia, Milagros; Quintana-Díaz, Manuel; Figueira, Juan Carlos",Emerg Radiol,96,22
6757,6757,6757,Glutathione and inflammatory disorders of the lung,14.25828,7.895083,1991,"Surfactant therapy has significantly changed clinical practice in neonatology over the last 25 years. Recent trials in infants with respiratory distress syndrome (RDS) have not shown superiority of any natural surfactant over another. Advancements in the development of synthetic surfactants are promising, yet to date none has been shown to be superior to natural preparations. Ideally, surfactant would be administered without requiring mechanical ventilation. An increasing number of studies investigate the roles of alternative modes of administration and the use of nasal continuous positive airway pressure to minimise the need for mechanical ventilation. Whether children with other lung diseases benefit from surfactant therapy is less clear. Evidence suggests that infants with meconium aspiration syndrome and children with acute lung injury/acute respiratory distress syndrome may benefit, while no positive effect of surfactant is seen in infants with congenital diaphragmatic hernia. However, more research is needed to establish potential beneficial effects of surfactant administration in children with lung diseases other than RDS. Furthermore, genetic disorders of surfactant metabolism have recently been linked to respiratory diseases of formerly unknown origin. It is important to consider these disorders in the differential diagnosis of unexplained respiratory distress although no established treatment is yet available besides lung transplantation for the most severe cases. Conclusion: Research around surfactant is evolving and recent developments include further evolution of synthetic surfactants, evaluation of surfactant as a therapeutic option in lung diseases other than RDS and the discovery of genetic disorders of surfactant metabolism. Ongoing research is essential to continue to improve therapeutic prospects for children with serious respiratory disease involving disturbances in surfactant.","Been, Jasper V.; Zimmermann, Luc J. I.",Eur J Pediatr,96,1
6796,6796,6796,Management of respiratory failure,14.309675,7.9342566,1996,"Respiratory infections, especially community-acquired forms of pneumonia (CAP), are challenging for clinicians because (1) a causative microorganism can only be found in about 50% of cases; (2) initial therapy, therefore, must be based on a probable or most likely etiology in the context of the patient's overall medical condition; and (3) new microbes or those considered previously as normal flora or less virulent forms seem responsible for some cases. It is important to be acquainted with new causes of infection which include Legionella species, Chlamydia pneumoniae, diphtheroids in certain instances (Corynebacterium pseudodiphtheriticum), and viruses such as the Hanta strains. Infections with Bordetella pertussis are increasing. However, the ever present and most common cause of CAP, Streptococcus pneumoniae, continues to present problems because of increasing antibiotic resistance, the high case fatality rate when bacteremia accompanies pneumonia, and the inability to give prophylactic immunization to all people with risk factors for this infection.","Reynolds, H. Y.",Lung,96,1
